Datetime,Buy,Sell,Transfer
1693450201000,"0","2274.86","2182.03"
1693451334000,"0","2274.86","2182.03"
1693452209000,"0","2274.86","2182.03"
1693452993000,"0","2267.51","2174.97"
1693453768000,"0","2267.51","2174.97"
1693454966000,"0","2267.51","2174.97"
1693456085000,"0","2267.51","2174.97"
1693456870000,"0","2267.51","2174.97"
1693457635000,"0","2267.51","2174.97"
1693458837000,"0","2267.51","2174.97"
1693459668000,"0","2267.51","2174.97"
1693460432000,"0","2267.51","2174.97"
1693461218000,"0","2267.51","2174.97"
1693462694000,"0","2267.51","2174.97"
1693463525000,"0","2267.51","2174.97"
1693464313000,"0","2267.51","2174.97"
1693465077000,"0","2267.51","2174.97"
1693466202000,"0","2267.51","2174.97"
1693466978000,"0","2267.51","2174.97"
1693467762000,"0","2267.51","2174.97"
1693468539000,"0","2267.51","2174.97"
1693470154000,"0","2267.51","2174.97"
1693470943000,"0","2267.51","2174.97"
1693471732000,"0","2267.51","2174.97"
1693472803000,"0","2267.51","2174.97"
1693473731000,"0","2267.51","2174.97"
1693474528000,"0","2267.51","2174.97"
1693475309000,"0","2267.51","2174.97"
1693476348000,"0","2267.51","2174.97"
1693477658000,"0","2267.51","2174.97"
1693478434000,"0","2267.51","2174.97"
1693479210000,"0","2267.51","2174.97"
1693480292000,"0","2267.51","2174.97"
1693481071000,"0","2267.51","2174.97"
1693481852000,"0","2267.51","2174.97"
1693482629000,"0","2267.51","2174.97"
1693484241000,"0","2267.51","2174.97"
1693485974000,"0","2267.51","2174.97"
1693487049000,"0","2267.51","2174.97"
1693488531000,"0","2267.51","2174.97"
1693489303000,"0","2267.51","2174.97"
1693490077000,"0","2267.51","2174.97"
1693491308000,"0","2267.51","2174.97"
1693492194000,"0","2267.51","2174.97"
1693492969000,"0","2267.51","2174.97"
1693493757000,"0","2267.51","2174.97"
1693495104000,"0","2267.51","2174.97"
1693495898000,"0","2267.51","2174.97"
1693496675000,"0","2267.51","2174.97"
1693497453000,"0","2267.51","2174.97"
1693499094000,"0","2267.51","2174.97"
1693500027000,"0","2267.51","2174.97"
1693500816000,"0","2267.51","2174.97"
1693501973000,"0","2267.51","2174.97"
1693502792000,"0","2267.51","2174.97"
1693503558000,"0","2267.51","2174.97"
1693504337000,"0","2267.51","2174.97"
1693505711000,"0","2267.51","2174.97"
1693506604000,"0","2267.51","2174.97"
1693507373000,"0","2267.51","2174.97"
1693508149000,"0","2267.51","2174.97"
1693509150000,"0","2267.51","2174.97"
1693509925000,"0","2267.51","2174.97"
1693510712000,"0","2267.51","2174.97"
1693511487000,"0","2267.51","2174.97"
1693512678000,"0","2267.51","2174.97"
1693513475000,"0","2267.51","2174.97"
1693514272000,"0","2267.51","2174.97"
1693515052000,"0","2267.51","2174.97"
1693516124000,"0","2267.51","2174.97"
1693516902000,"0","2267.51","2174.97"
1693517688000,"0","2267.51","2174.97"
1693518470000,"0","2267.51","2174.97"
1693519291000,"0","2267.51","2174.97"
1693520532000,"0","2267.51","2174.97"
1693521313000,"0","2267.51","2174.97"
1693522095000,"0","2267.51","2174.97"
1693523005000,"0","2267.51","2174.97"
1693524006000,"0","2267.51","2174.97"
1693524791000,"0","2267.51","2174.97"
1693525568000,"0","2267.51","2174.97"
1693526341000,"0","2267.51","2174.97"
1693531364000,"0","2267.51","2174.97"
1693533974000,"0","2267.51","2174.97"
1693535406000,"0","2267.51","2174.97"
1693536178000,"0","2267.51","2174.97"
1693536950000,"0","2267.51","2174.97"
1693538302000,"0","2267.51","2174.97"
1693539084000,"0","2267.51","2174.97"
1693539877000,"0","2267.51","2174.97"
1693540637000,"0","2267.51","2174.97"
1693542114000,"0","2267.51","2174.97"
1693542892000,"0","2267.51","2174.97"
1693543663000,"0","2267.51","2174.97"
1693544452000,"0","2267.51","2174.97"
1693545694000,"0","2267.51","2174.97"
1693546496000,"0","2267.51","2174.97"
1693547273000,"0","2267.51","2174.97"
1693548441000,"0","2267.51","2174.97"
1693549675000,"0","2267.51","2174.97"
1693550451000,"0","2267.51","2174.97"
1693551217000,"0","2267.51","2174.97"
1693552402000,"0","2267.51","2174.97"
1693553172000,"0","2267.51","2174.97"
1693553952000,"0","2267.51","2174.97"
1693554722000,"0","2267.51","2174.97"
1693556099000,"0","2267.51","2174.97"
1693556991000,"0","2267.51","2174.97"
1693557781000,"0","2267.51","2174.97"
1693558561000,"0","2267.51","2174.97"
1693559850000,"0","2267.51","2174.97"
1693560620000,"0","2267.51","2174.97"
1693561392000,"0","2267.51","2174.97"
1693562171000,"0","2267.51","2174.97"
1693563594000,"0","2267.51","2174.97"
1693564408000,"0","2267.51","2174.97"
1693565188000,"0","2267.51","2174.97"
1693565970000,"0","2267.51","2174.97"
1693566960000,"0","2267.51","2174.97"
1693567740000,"0","2267.51","2174.97"
1693568510000,"0","2267.51","2174.97"
1693569279000,"0","2267.51","2174.97"
1693571464000,"0","2267.51","2174.97"
1693572866000,"0","2267.51","2174.97"
1693574336000,"0","2267.51","2174.97"
1693575130000,"0","2267.51","2174.97"
1693575900000,"0","2267.51","2174.97"
1693576668000,"0","2267.51","2174.97"
1693577927000,"0","2267.51","2174.97"
1693578717000,"0","2267.51","2174.97"
1693579488000,"0","2267.51","2174.97"
1693580256000,"0","2267.51","2174.97"
1693581525000,"0","2267.51","2174.97"
1693582314000,"0","2267.51","2174.97"
1693583090000,"0","2267.51","2174.97"
1693583857000,"0","2267.51","2174.97"
1693585436000,"0","2267.51","2174.97"
1693586356000,"0","2267.51","2174.97"
1693587140000,"0","2267.51","2174.97"
1693588264000,"0","2267.51","2174.97"
1693589188000,"0","2267.51","2174.97"
1693589964000,"0","2267.51","2174.97"
1693590726000,"0","2267.51","2174.97"
1693591986000,"0","2267.51","2174.97"
1693592871000,"0","2267.51","2174.97"
1693593651000,"0","2267.51","2174.97"
1693594432000,"0","2267.51","2174.97"
1693595495000,"0","2267.51","2174.97"
1693596271000,"0","2267.51","2174.97"
1693597048000,"0","2267.51","2174.97"
1693597835000,"0","2267.51","2174.97"
1693598980000,"0","2267.51","2174.97"
1693599827000,"0","2267.51","2174.97"
1693600592000,"0","2267.51","2174.97"
1693601361000,"0","2267.51","2174.97"
1693602384000,"0","2267.51","2174.97"
1693603167000,"0","2267.51","2174.97"
1693603953000,"0","2267.51","2174.97"
1693604719000,"0","2267.51","2174.97"
1693605498000,"0","2267.51","2174.97"
1693606729000,"0","2267.51","2174.97"
1693607516000,"0","2267.51","2174.97"
1693608295000,"0","2267.51","2174.97"
1693609058000,"0","2267.51","2174.97"
1693610230000,"0","2267.51","2174.97"
1693611004000,"0","2267.51","2174.97"
1693611795000,"0","2267.51","2174.97"
1693612564000,"0","2267.51","2174.97"
1693617232000,"0","2267.51","2174.97"
1693619677000,"0","2267.51","2174.97"
1693621096000,"0","2267.51","2174.97"
1693621879000,"0","2267.51","2174.97"
1693622651000,"0","2267.51","2174.97"
1693623424000,"0","2267.51","2174.97"
1693624666000,"0","2267.51","2174.97"
1693625432000,"0","2267.51","2174.97"
1693626206000,"0","2267.51","2174.97"
1693626987000,"0","2267.51","2174.97"
1693628433000,"0","2267.51","2174.97"
1693629222000,"0","2267.51","2174.97"
1693629997000,"0","2267.51","2174.97"
1693630765000,"0","2267.51","2174.97"
1693631939000,"0","2267.51","2174.97"
1693632729000,"0","2267.51","2174.97"
1693633498000,"0","2267.51","2174.97"
1693634268000,"0","2267.51","2174.97"
1693635709000,"0","2267.51","2174.97"
1693636501000,"0","2267.51","2174.97"
1693637276000,"0","2267.51","2174.97"
1693638101000,"0","2267.51","2174.97"
1693638999000,"0","2267.51","2174.97"
1693639761000,"0","2267.51","2174.97"
1693640544000,"0","2267.51","2174.97"
1693641321000,"0","2267.51","2174.97"
1693642793000,"0","2267.51","2174.97"
1693643583000,"0","2267.51","2174.97"
1693644346000,"0","2267.51","2174.97"
1693645136000,"0","2267.51","2174.97"
1693646189000,"0","2267.51","2174.97"
1693646958000,"0","2267.51","2174.97"
1693647731000,"0","2267.51","2174.97"
1693648508000,"0","2267.51","2174.97"
1693649771000,"0","2267.51","2174.97"
1693650534000,"0","2267.51","2174.97"
1693651303000,"0","2267.51","2174.97"
1693652077000,"0","2267.51","2174.97"
1693653110000,"0","2267.51","2174.97"
1693653894000,"0","2267.51","2174.97"
1693654681000,"0","2267.51","2174.97"
1693655448000,"0","2267.51","2174.97"
1693656958000,"0","2267.51","2174.97"
1693658492000,"0","2267.51","2174.97"
1693659417000,"0","2267.51","2174.97"
1693660701000,"0","2267.51","2174.97"
1693661478000,"0","2267.51","2174.97"
1693662247000,"0","2267.51","2174.97"
1693663025000,"0","2267.51","2174.97"
1693664150000,"0","2267.51","2174.97"
1693664926000,"0","2267.51","2174.97"
1693665704000,"0","2267.51","2174.97"
1693666486000,"0","2267.51","2174.97"
1693667662000,"0","2267.51","2174.97"
1693668441000,"0","2267.51","2174.97"
1693669208000,"0","2267.51","2174.97"
1693669992000,"0","2267.51","2174.97"
1693671364000,"0","2267.51","2174.97"
1693672263000,"0","2267.51","2174.97"
1693673029000,"0","2267.51","2174.97"
1693673808000,"0","2267.51","2174.97"
1693674931000,"0","2267.51","2174.97"
1693675711000,"0","2267.51","2174.97"
1693676482000,"0","2267.51","2174.97"
1693677268000,"0","2267.51","2174.97"
1693678690000,"0","2267.51","2174.97"
1693679479000,"0","2267.51","2174.97"
1693680251000,"0","2267.51","2174.97"
1693681028000,"0","2267.51","2174.97"
1693681987000,"0","2267.51","2174.97"
1693682773000,"0","2267.51","2174.97"
1693683541000,"0","2267.51","2174.97"
1693684313000,"0","2267.51","2174.97"
1693685451000,"0","2267.51","2174.97"
1693686218000,"0","2267.51","2174.97"
1693686990000,"0","2267.51","2174.97"
1693687761000,"0","2267.51","2174.97"
1693688764000,"0","2267.51","2174.97"
1693689536000,"0","2267.51","2174.97"
1693690328000,"0","2267.51","2174.97"
1693691090000,"0","2267.51","2174.97"
1693691876000,"0","2267.51","2174.97"
1693693045000,"0","2267.51","2174.97"
1693693817000,"0","2267.51","2174.97"
1693694584000,"0","2267.51","2174.97"
1693695343000,"0","2267.51","2174.97"
1693696557000,"0","2267.51","2174.97"
1693697343000,"0","2267.51","2174.97"
1693698120000,"0","2267.51","2174.97"
1693698898000,"0","2267.51","2174.97"
1693703739000,"0","2267.51","2174.97"
1693706414000,"0","2267.51","2174.97"
1693707890000,"0","2267.51","2174.97"
1693708669000,"0","2267.51","2174.97"
1693709441000,"0","2267.51","2174.97"
1693710579000,"0","2267.51","2174.97"
1693711380000,"0","2267.51","2174.97"
1693712164000,"0","2267.51","2174.97"
1693712944000,"0","2267.51","2174.97"
1693714063000,"0","2267.51","2174.97"
1693715171000,"0","2267.51","2174.97"
1693715950000,"0","2267.51","2174.97"
1693716716000,"0","2267.51","2174.97"
1693717832000,"0","2267.51","2174.97"
1693718746000,"0","2267.51","2174.97"
1693719524000,"0","2267.51","2174.97"
1693720285000,"0","2267.51","2174.97"
1693721596000,"0","2267.51","2174.97"
1693722514000,"0","2267.51","2174.97"
1693723297000,"0","2267.51","2174.97"
1693724066000,"0","2267.51","2174.97"
1693725176000,"0","2267.51","2174.97"
1693725958000,"0","2267.51","2174.97"
1693726732000,"0","2267.51","2174.97"
1693727498000,"0","2267.51","2174.97"
1693728757000,"0","2267.51","2174.97"
1693729610000,"0","2267.51","2174.97"
1693730388000,"0","2267.51","2174.97"
1693731178000,"0","2267.51","2174.97"
1693732286000,"0","2267.51","2174.97"
1693733054000,"0","2267.51","2174.97"
1693733817000,"0","2267.51","2174.97"
1693734594000,"0","2267.51","2174.97"
1693735671000,"0","2267.51","2174.97"
1693736766000,"0","2267.51","2174.97"
1693737550000,"0","2267.51","2174.97"
1693738339000,"0","2267.51","2174.97"
1693739339000,"0","2267.51","2174.97"
1693740133000,"0","2267.51","2174.97"
1693740899000,"0","2267.51","2174.97"
1693741669000,"0","2267.51","2174.97"
1693742880000,"0","2267.51","2174.97"
1693744687000,"0","2267.51","2174.97"
1693745716000,"0","2267.51","2174.97"
1693747074000,"0","2267.51","2174.97"
1693747836000,"0","2267.51","2174.97"
1693748618000,"0","2267.51","2174.97"
1693749383000,"0","2267.51","2174.97"
1693750510000,"0","2267.51","2174.97"
1693751288000,"0","2267.51","2174.97"
1693752075000,"0","2267.51","2174.97"
1693752846000,"0","2267.51","2174.97"
1693754042000,"0","2267.51","2174.97"
1693754809000,"0","2267.51","2174.97"
1693755576000,"0","2267.51","2174.97"
1693756338000,"0","2267.51","2174.97"
1693757655000,"0","2267.51","2174.97"
1693758688000,"0","2267.51","2174.97"
1693759463000,"0","2267.51","2174.97"
1693760228000,"0","2267.51","2174.97"
1693761396000,"0","2267.51","2174.97"
1693762169000,"0","2267.51","2174.97"
1693762936000,"0","2267.51","2174.97"
1693763706000,"0","2267.51","2174.97"
1693765159000,"0","2267.51","2174.97"
1693765944000,"0","2267.51","2174.97"
1693766714000,"0","2267.51","2174.97"
1693767493000,"0","2267.51","2174.97"
1693768422000,"0","2267.51","2174.97"
1693769208000,"0","2267.51","2174.97"
1693769985000,"0","2267.51","2174.97"
1693770753000,"0","2267.51","2174.97"
1693771932000,"0","2267.51","2174.97"
1693772696000,"0","2267.51","2174.97"
1693773485000,"0","2267.51","2174.97"
1693774261000,"0","2267.51","2174.97"
1693775286000,"0","2267.51","2174.97"
1693776056000,"0","2267.51","2174.97"
1693776839000,"0","2267.51","2174.97"
1693777620000,"0","2267.51","2174.97"
1693778391000,"0","2267.51","2174.97"
1693779581000,"0","2267.51","2174.97"
1693780363000,"0","2267.51","2174.97"
1693781137000,"0","2267.51","2174.97"
1693781901000,"0","2267.51","2174.97"
1693783051000,"0","2267.51","2174.97"
1693783814000,"0","2267.51","2174.97"
1693784593000,"0","2267.51","2174.97"
1693785356000,"0","2267.51","2174.97"
1693790249000,"0","2267.51","2174.97"
1693792764000,"0","2267.51","2174.97"
1693794296000,"0","2267.51","2174.97"
1693795084000,"0","2267.51","2174.97"
1693795852000,"0","2267.51","2174.97"
1693797042000,"0","2267.51","2174.97"
1693797845000,"0","2267.51","2174.97"
1693798637000,"0","2267.51","2174.97"
1693799399000,"0","2267.51","2174.97"
1693800615000,"0","2267.51","2174.97"
1693801669000,"0","2267.51","2174.97"
1693802431000,"0","2267.51","2174.97"
1693803224000,"0","2267.51","2174.97"
1693804422000,"0","2267.51","2174.97"
1693805269000,"0","2267.51","2174.97"
1693806031000,"0","2267.51","2174.97"
1693806806000,"0","2267.51","2174.97"
1693808340000,"0","2267.51","2174.97"
1693809213000,"0","2267.51","2174.97"
1693809985000,"0","2267.51","2174.97"
1693810746000,"0","2267.51","2174.97"
1693811872000,"0","2267.51","2174.97"
1693812662000,"0","2267.51","2174.97"
1693813421000,"0","2267.51","2174.97"
1693814195000,"0","2267.51","2174.97"
1693815781000,"0","2267.51","2174.97"
1693816589000,"0","2267.51","2174.97"
1693817368000,"0","2267.51","2174.97"
1693818503000,"0","2267.51","2174.97"
1693819410000,"0","2267.51","2174.97"
1693820190000,"0","2267.51","2174.97"
1693820962000,"0","2267.51","2174.97"
1693822110000,"0","2267.51","2174.97"
1693823349000,"0","2267.51","2174.97"
1693824117000,"0","2267.51","2174.97"
1693824889000,"0","2267.51","2174.97"
1693826006000,"0","2267.51","2174.97"
1693826793000,"0","2267.51","2174.97"
1693827566000,"0","2267.51","2174.97"
1693828344000,"0","2267.51","2174.97"
1693830230000,"0","2267.51","2174.97"
1693831873000,"0","2267.51","2174.97"
1693833190000,"0","2267.51","2174.97"
1693834060000,"0","2267.51","2174.97"
1693834843000,"0","2267.51","2174.97"
1693835633000,"0","2267.51","2174.97"
1693836794000,"0","2267.51","2174.97"
1693837715000,"0","2267.51","2174.97"
1693838487000,"0","2267.51","2174.97"
1693839275000,"0","2267.51","2174.97"
1693840565000,"0","2267.51","2174.97"
1693841338000,"0","2267.51","2174.97"
1693842106000,"0","2267.51","2174.97"
1693842883000,"0","2267.51","2174.97"
1693844423000,"0","2267.51","2174.97"
1693845350000,"0","2267.51","2174.97"
1693846130000,"0","2267.51","2174.97"
1693847139000,"0","2267.51","2174.97"
1693848198000,"0","2267.51","2174.97"
1693848987000,"0","2267.51","2174.97"
1693849762000,"0","2267.51","2174.97"
1693850950000,"0","2267.51","2174.97"
1693852014000,"0","2267.51","2174.97"
1693852783000,"0","2267.51","2174.97"
1693853555000,"0","2267.51","2174.97"
1693854594000,"0","2267.51","2174.97"
1693855361000,"0","2267.51","2174.97"
1693856135000,"0","2267.51","2174.97"
1693856912000,"0","2267.51","2174.97"
1693857920000,"0","2267.51","2174.97"
1693858881000,"0","2267.51","2174.97"
1693859671000,"0","2267.51","2174.97"
1693860436000,"0","2267.51","2174.97"
1693861212000,"0","2267.51","2174.97"
1693862188000,"0","2267.51","2174.97"
1693862966000,"0","2267.51","2174.97"
1693863748000,"0","2267.51","2174.97"
1693864523000,"0","2267.51","2174.97"
1693865750000,"0","2267.51","2174.97"
1693866519000,"0","2267.51","2174.97"
1693867301000,"0","2267.51","2174.97"
1693868079000,"0","2267.51","2174.97"
1693869305000,"0","2267.51","2174.97"
1693870082000,"0","2267.51","2174.97"
1693870857000,"0","2267.51","2174.97"
1693871621000,"0","2267.51","2174.97"
1693875753000,"0","2267.51","2174.97"
1693878901000,"0","2235.4","2143.28"
1693880440000,"0","2235.4","2143.28"
1693881217000,"0","2235.22","2143.12"
1693882000000,"0","2235.22","2143.12"
1693882776000,"0","2235.22","2143.12"
1693883973000,"0","2235.22","2143.12"
1693884779000,"0","2235.22","2143.12"
1693885552000,"0","2235.22","2143.12"
1693886323000,"0","2235.22","2143.12"
1693889455000,"0","2232.39","2141.28"
1693890372000,"0","2232.39","2141.28"
1693891476000,"0","2232.39","2141.28"
1693892254000,"0","2232.39","2141.28"
1693893024000,"0","2232.39","2141.28"
1693894319000,"0","2232.39","2141.28"
1693895382000,"0","2232.39","2141.28"
1693896168000,"0","2232.39","2141.28"
1693898186000,"0","2221.44","2130.79"
1693898957000,"0","2221.44","2130.79"
1693899719000,"0","2221.44","2130.79"
1693900501000,"0","2221.44","2130.79"
1693902060000,"0","2221.99","2131.31"
1693902861000,"0","2221.99","2131.31"
1693903632000,"0","2221.99","2131.31"
1693904419000,"0","2221.99","2131.31"
1693905566000,"0","2217.7","2126.31"
1693906445000,"0","2217.7","2126.31"
1693907130000,"0","2217.7","2126.31"
1693907896000,"0","2217.7","2126.31"
1693909323000,"0","2217.7","2126.31"
1693910133000,"0","2217.7","2126.31"
1693910908000,"0","2217.7","2126.31"
1693911817000,"0","2217.7","2126.31"
1693912664000,"0","2217.7","2126.31"
1693913447000,"0","2217.7","2126.31"
1693914231000,"0","2217.7","2126.31"
1693915008000,"0","2217.7","2126.31"
1693917319000,"0","2217.7","2126.31"
1693918649000,"0","2217.7","2126.31"
1693920142000,"0","2217.7","2126.31"
1693920931000,"0","2217.7","2126.31"
1693921708000,"0","2217.7","2126.31"
1693922668000,"0","2217.7","2126.31"
1693923914000,"0","2217.7","2126.31"
1693924693000,"0","2217.7","2126.31"
1693925468000,"0","2217.7","2126.31"
1693926652000,"0","2217.7","2126.31"
1693927542000,"0","2217.7","2126.31"
1693928310000,"0","2217.7","2126.31"
1693929084000,"0","2217.7","2126.31"
1693930433000,"0","2217.7","2126.31"
1693931583000,"0","2217.7","2126.31"
1693932425000,"0","2217.7","2126.31"
1693933122000,"0","2217.7","2126.31"
1693934339000,"0","2217.7","2126.31"
1693935128000,"0","2217.7","2126.31"
1693935901000,"0","2217.7","2126.31"
1693936685000,"0","2217.7","2126.31"
1693938223000,"0","2217.7","2126.31"
1693939013000,"0","2217.7","2126.31"
1693939803000,"0","2217.7","2126.31"
1693940826000,"0","2217.7","2126.31"
1693941613000,"0","2217.7","2126.31"
1693942407000,"0","2217.7","2126.31"
1693943174000,"0","2217.7","2126.31"
1693943949000,"0","2217.7","2126.31"
1693945149000,"0","2217.7","2126.31"
1693945929000,"0","2217.7","2126.31"
1693946698000,"0","2217.7","2126.31"
1693947485000,"0","2217.7","2126.31"
1693948582000,"0","2217.7","2126.31"
1693949352000,"0","2217.7","2126.31"
1693950129000,"0","2217.7","2126.31"
1693950891000,"0","2217.7","2126.31"
1693952109000,"0","2217.7","2126.31"
1693952931000,"0","2217.7","2126.31"
1693953716000,"0","2217.7","2126.31"
1693954487000,"0","2217.7","2126.31"
1693955733000,"0","2217.7","2126.31"
1693956500000,"0","2217.7","2126.31"
1693957286000,"0","2217.7","2126.31"
1693958060000,"0","2217.7","2126.31"
1693962455000,"0","2217.7","2126.31"
1693965419000,"0","2213.37","2123.04"
1693966962000,"0","2213.37","2123.04"
1693967729000,"0","2213.37","2123.04"
1693968511000,"0","2213.37","2123.04"
1693969609000,"0","2213.37","2123.04"
1693970561000,"0","2213.37","2123.04"
1693971336000,"0","2213.37","2123.04"
1693972106000,"0","2213.37","2123.04"
1693973238000,"0","2214.5","2124.12"
1693974390000,"0","2214.5","2124.12"
1693975156000,"0","2214.5","2124.12"
1693975925000,"0","2214.5","2124.12"
1693977062000,"0","2214.5","2124.12"
1693978006000,"0","2214.5","2124.12"
1693978795000,"0","2214.5","2124.12"
1693979558000,"0","2214.5","2124.12"
1693981011000,"0","2214.5","2124.12"
1693981887000,"0","2214.5","2124.12"
1693982668000,"0","2214.5","2124.12"
1693983429000,"0","2214.5","2124.12"
1693984604000,"0","2214.5","2124.12"
1693985377000,"0","2214.5","2124.12"
1693986150000,"0","2214.5","2124.12"
1693986921000,"0","2214.5","2124.12"
1693988534000,"0","2214.5","2124.12"
1693989335000,"0","2214.5","2124.12"
1693990120000,"0","2214.5","2124.12"
1693991185000,"0","2214.5","2124.12"
1693992149000,"0","2214.5","2124.12"
1693992956000,"0","2214.5","2124.12"
1693993742000,"0","2214.5","2124.12"
1693994845000,"0","2214.5","2124.12"
1693996114000,"0","2214.5","2124.12"
1693996900000,"0","2214.5","2124.12"
1693997672000,"0","2214.5","2124.12"
1693998796000,"0","2214.5","2124.12"
1693999562000,"0","2214.5","2124.12"
1694000334000,"0","2214.5","2124.12"
1694001110000,"0","2214.5","2124.12"
1694002949000,"0","2214.5","2124.12"
1694004628000,"0","2214.5","2124.12"
1694005968000,"0","2214.5","2124.12"
1694006877000,"0","2214.5","2124.12"
1694007645000,"0","2214.5","2124.12"
1694008416000,"0","2214.5","2124.12"
1694009610000,"0","2214.5","2124.12"
1694010565000,"0","2214.5","2124.12"
1694011339000,"0","2214.5","2124.12"
1694012103000,"0","2214.5","2124.12"
1694013544000,"0","2214.5","2124.12"
1694014341000,"0","2214.5","2124.12"
1694015111000,"0","2214.5","2124.12"
1694015877000,"0","2214.5","2124.12"
1694017462000,"0","2214.5","2124.12"
1694018368000,"0","2214.5","2124.12"
1694019151000,"0","2214.5","2124.12"
1694020268000,"0","2214.5","2124.12"
1694021181000,"0","2214.5","2124.12"
1694021952000,"0","2214.5","2124.12"
1694022715000,"0","2214.5","2124.12"
1694024081000,"0","2214.5","2124.12"
1694025012000,"0","2214.5","2124.12"
1694025790000,"0","2214.5","2124.12"
1694026561000,"0","2214.5","2124.12"
1694027651000,"0","2214.5","2124.12"
1694028422000,"0","2214.5","2124.12"
1694029204000,"0","2214.5","2124.12"
1694029973000,"0","2214.5","2124.12"
1694031221000,"0","2214.5","2124.12"
1694031998000,"0","2214.5","2124.12"
1694032782000,"0","2214.5","2124.12"
1694033566000,"0","2214.5","2124.12"
1694034659000,"0","2214.5","2124.12"
1694035436000,"0","2214.5","2124.12"
1694036218000,"0","2214.5","2124.12"
1694036996000,"0","2214.5","2124.12"
1694038060000,"0","2214.5","2124.12"
1694039150000,"0","2214.5","2124.12"
1694039912000,"0","2214.5","2124.12"
1694040697000,"0","2214.5","2124.12"
1694041829000,"0","2214.5","2124.12"
1694042593000,"0","2214.5","2124.12"
1694043368000,"0","2214.5","2124.12"
1694044142000,"0","2214.5","2124.12"
1694046750000,"0","2214.5","2124.12"
1694050474000,"0","2209.78","2119.59"
1694052344000,"0","2209.78","2119.59"
1694053603000,"0","2209.78","2119.59"
1694054383000,"0","2209.78","2119.59"
1694055150000,"0","2209.78","2119.59"
1694056362000,"0","2209.78","2119.59"
1694057125000,"0","2209.78","2119.59"
1694057903000,"0","2209.78","2119.59"
1694058681000,"0","2209.78","2119.59"
1694059963000,"0","2209.78","2119.59"
1694061017000,"0","2209.78","2119.59"
1694061778000,"0","2209.78","2119.59"
1694062558000,"0","2209.78","2119.59"
1694063829000,"0","2209.78","2119.59"
1694064591000,"0","2209.78","2119.59"
1694065364000,"0","2209.78","2119.59"
1694066139000,"0","2209.78","2119.59"
1694067764000,"0","2209.78","2119.59"
1694068581000,"0","2209.78","2119.59"
1694069357000,"0","2209.78","2119.59"
1694070433000,"0","2209.78","2119.59"
1694071258000,"0","2209.78","2119.59"
1694072044000,"0","2209.78","2119.59"
1694072811000,"0","2209.78","2119.59"
1694073585000,"0","2209.78","2119.59"
1694075038000,"0","2209.78","2119.59"
1694075835000,"0","2209.78","2119.59"
1694076621000,"0","2209.78","2119.59"
1694077756000,"0","2209.78","2119.59"
1694078619000,"0","2209.78","2119.59"
1694079412000,"0","2209.78","2119.59"
1694080176000,"0","2209.78","2119.59"
1694081306000,"0","2209.78","2119.59"
1694082576000,"0","2209.78","2119.59"
1694083348000,"0","2209.78","2119.59"
1694084117000,"0","2209.78","2119.59"
1694085251000,"0","2209.78","2119.59"
1694086021000,"0","2209.78","2119.59"
1694086803000,"0","2209.78","2119.59"
1694087575000,"0","2209.78","2119.59"
1694089536000,"0","2209.78","2119.59"
1694091109000,"0","2209.78","2119.59"
1694092449000,"0","2209.78","2119.59"
1694093473000,"0","2209.78","2119.59"
1694094255000,"0","2209.78","2119.59"
1694095019000,"0","2209.78","2119.59"
1694096297000,"0","2209.78","2119.59"
1694097093000,"0","2209.78","2119.59"
1694097859000,"0","2209.78","2119.59"
1694098628000,"0","2209.78","2119.59"
1694099936000,"0","2209.78","2119.59"
1694100743000,"0","2209.78","2119.59"
1694101506000,"0","2209.78","2119.59"
1694102281000,"0","2209.78","2119.59"
1694103806000,"0","2209.78","2119.59"
1694104677000,"0","2209.78","2119.59"
1694105449000,"0","2209.78","2119.59"
1694106525000,"0","2209.78","2119.59"
1694107522000,"0","2209.78","2119.59"
1694108300000,"0","2209.78","2119.59"
1694109066000,"0","2209.78","2119.59"
1694110374000,"0","2209.78","2119.59"
1694111400000,"0","2209.78","2119.59"
1694112152000,"0","2209.78","2119.59"
1694112930000,"0","2209.78","2119.59"
1694113999000,"0","2209.78","2119.59"
1694114773000,"0","2209.78","2119.59"
1694115544000,"0","2209.78","2119.59"
1694116310000,"0","2209.78","2119.59"
1694117516000,"0","2209.78","2119.59"
1694118300000,"0","2209.78","2119.59"
1694119083000,"0","2209.78","2119.59"
1694119876000,"0","2209.78","2119.59"
1694120948000,"0","2209.78","2119.59"
1694121725000,"0","2209.78","2119.59"
1694122536000,"0","2209.78","2119.59"
1694123276000,"0","2209.78","2119.59"
1694124116000,"0","2209.78","2119.59"
1694125360000,"0","2209.78","2119.59"
1694126138000,"0","2209.78","2119.59"
1694126919000,"0","2209.78","2119.59"
1694127986000,"0","2209.78","2119.59"
1694128904000,"0","2209.78","2119.59"
1694129686000,"0","2209.78","2119.59"
1694130469000,"0","2209.78","2119.59"
1694132634000,"0","2209.78","2119.59"
1694136760000,"0","2210.98","2120.74"
1694138730000,"0","2210.98","2120.74"
1694140035000,"0","2210.98","2120.74"
1694140806000,"0","2210.98","2120.74"
1694141578000,"0","2210.98","2120.74"
1694142805000,"0","2210.98","2120.74"
1694143585000,"0","2210.98","2120.74"
1694144366000,"0","2215.96","2125.53"
1694145138000,"0","2215.96","2125.53"
1694146488000,"0","2215.96","2125.53"
1694147357000,"0","2215.96","2125.53"
