Datetime,Buy,Sell,Transfer
1683687124000,"23270.0","23640.0","23300.0"
1683688376000,"23270.0","23640.0","23300.0"
1683689178000,"23270.0","23640.0","23300.0"
1683689946000,"23270.0","23640.0","23300.0"
1683690718000,"23270.0","23640.0","23300.0"
1683692035000,"23270.0","23640.0","23300.0"
1683692976000,"23270.0","23640.0","23300.0"
1683693752000,"23270.0","23640.0","23300.0"
1683694521000,"23270.0","23640.0","23300.0"
1683695808000,"23270.0","23640.0","23300.0"
1683696577000,"23270.0","23640.0","23300.0"
1683697355000,"23270.0","23640.0","23300.0"
1683698141000,"23270.0","23640.0","23300.0"
1683699796000,"23270.0","23640.0","23300.0"
1683700590000,"23270.0","23640.0","23300.0"
1683701363000,"23270.0","23640.0","23300.0"
1683702452000,"23270.0","23640.0","23300.0"
1683703279000,"23270.0","23640.0","23300.0"
1683704063000,"23270.0","23640.0","23300.0"
1683704854000,"23270.0","23640.0","23300.0"
1683705618000,"23270.0","23640.0","23300.0"
1683707072000,"23270.0","23640.0","23300.0"
1683707871000,"23270.0","23640.0","23300.0"
1683708643000,"23270.0","23640.0","23300.0"
1683709791000,"23270.0","23640.0","23300.0"
1683710645000,"23270.0","23640.0","23300.0"
1683711420000,"23270.0","23640.0","23300.0"
1683712185000,"23270.0","23640.0","23300.0"
1683713349000,"23270.0","23640.0","23300.0"
1683714495000,"23270.0","23640.0","23300.0"
1683715260000,"23270.0","23640.0","23300.0"
1683716038000,"23270.0","23640.0","23300.0"
1683717145000,"23270.0","23640.0","23300.0"
1683717918000,"23270.0","23640.0","23300.0"
1683718684000,"23270.0","23640.0","23300.0"
1683719460000,"23270.0","23640.0","23300.0"
1683721177000,"23270.0","23640.0","23300.0"
1683722971000,"23270.0","23640.0","23300.0"
1683724672000,"23270.0","23640.0","23300.0"
1683726411000,"23270.0","23640.0","23300.0"
1683727191000,"23270.0","23640.0","23300.0"
1683728666000,"23270.0","23640.0","23300.0"
1683729829000,"23270.0","23640.0","23300.0"
1683730600000,"23270.0","23640.0","23300.0"
1683732354000,"23270.0","23640.0","23300.0"
1683732826000,"23270.0","23640.0","23300.0"
1683733593000,"23270.0","23640.0","23300.0"
1683734341000,"23270.0","23640.0","23300.0"
1683737152000,"23270.0","23640.0","23300.0"
1683740183000,"23270.0","23640.0","23300.0"
1683740925000,"23270.0","23640.0","23300.0"
1683742247000,"23270.0","23640.0","23300.0"
1683743523000,"23270.0","23640.0","23300.0"
1683744339000,"23270.0","23640.0","23300.0"
1683745068000,"23270.0","23640.0","23300.0"
1683746252000,"23270.0","23640.0","23300.0"
1683747769000,"23270.0","23640.0","23300.0"
1683748566000,"23270.0","23640.0","23300.0"
1683750280000,"23270.0","23640.0","23300.0"
1683751109000,"23270.0","23640.0","23300.0"
1683751855000,"23270.0","23640.0","23300.0"
1683753003000,"23270.0","23640.0","23300.0"
1683754728000,"23270.0","23640.0","23300.0"
1683755492000,"23270.0","23640.0","23300.0"
1683756766000,"23270.0","23640.0","23300.0"
1683757970000,"23270.0","23640.0","23300.0"
1683758651000,"23270.0","23640.0","23300.0"
1683759423000,"23270.0","23640.0","23300.0"
1683760773000,"23270.0","23640.0","23300.0"
1683761555000,"23270.0","23640.0","23300.0"
1683762335000,"23270.0","23640.0","23300.0"
1683763105000,"23270.0","23640.0","23300.0"
1683769058000,"23270.0","23640.0","23300.0"
1683771753000,"23270.0","23640.0","23300.0"
1683772980000,"23270.0","23640.0","23300.0"
1683773743000,"23270.0","23640.0","23300.0"
1683775107000,"23270.0","23640.0","23300.0"
1683775899000,"23270.0","23640.0","23300.0"
1683776667000,"23270.0","23640.0","23300.0"
1683777436000,"23270.0","23640.0","23300.0"
1683778939000,"23270.0","23640.0","23300.0"
1683779707000,"23270.0","23640.0","23300.0"
1683780478000,"23270.0","23640.0","23300.0"
1683781324000,"23270.0","23640.0","23300.0"
1683782523000,"23270.0","23640.0","23300.0"
1683783297000,"23270.0","23640.0","23300.0"
1683784073000,"23270.0","23640.0","23300.0"
1683785244000,"23270.0","23640.0","23300.0"
1683786465000,"23270.0","23640.0","23300.0"
1683787221000,"23270.0","23640.0","23300.0"
1683788006000,"23270.0","23640.0","23300.0"
1683789176000,"23270.0","23640.0","23300.0"
1683789950000,"23270.0","23640.0","23300.0"
1683790730000,"23270.0","23640.0","23300.0"
1683791505000,"23270.0","23640.0","23300.0"
1683792853000,"23270.0","23640.0","23300.0"
1683793787000,"23270.0","23640.0","23300.0"
1683794561000,"23270.0","23640.0","23300.0"
1683795325000,"23270.0","23640.0","23300.0"
1683796646000,"23270.0","23640.0","23300.0"
1683797410000,"23270.0","23640.0","23300.0"
1683798189000,"23270.0","23640.0","23300.0"
1683798954000,"23270.0","23640.0","23300.0"
1683800410000,"23270.0","23640.0","23300.0"
1683801189000,"23270.0","23640.0","23300.0"
1683801960000,"23270.0","23640.0","23300.0"
1683802726000,"23270.0","23640.0","23300.0"
1683803765000,"23270.0","23640.0","23300.0"
1683804533000,"23270.0","23640.0","23300.0"
1683805305000,"23270.0","23640.0","23300.0"
1683806070000,"23270.0","23640.0","23300.0"
1683808387000,"23270.0","23640.0","23300.0"
1683809808000,"23270.0","23640.0","23300.0"
1683811546000,"23270.0","23640.0","23300.0"
1683816180000,"23270.0","23640.0","23300.0"
1683816938000,"23270.0","23640.0","23300.0"
1683818353000,"23270.0","23640.0","23300.0"
1683819136000,"23270.0","23640.0","23300.0"
1683819908000,"23270.0","23640.0","23300.0"
1683820686000,"23270.0","23640.0","23300.0"
1683822312000,"23270.0","23640.0","23300.0"
1683823217000,"23270.0","23640.0","23300.0"
1683823990000,"23270.0","23640.0","23300.0"
1683825120000,"23270.0","23640.0","23300.0"
1683825959000,"23270.0","23640.0","23300.0"
1683826733000,"23270.0","23640.0","23300.0"
1683827497000,"23270.0","23640.0","23300.0"
1683828822000,"23270.0","23640.0","23300.0"
1683829761000,"23270.0","23640.0","23300.0"
1683830529000,"23270.0","23640.0","23300.0"
1683831311000,"23270.0","23640.0","23300.0"
1683832405000,"23270.0","23640.0","23300.0"
1683833173000,"23270.0","23640.0","23300.0"
1683833946000,"23270.0","23640.0","23300.0"
1683834710000,"23270.0","23640.0","23300.0"
1683835910000,"23270.0","23640.0","23300.0"
1683836711000,"23270.0","23640.0","23300.0"
1683837495000,"23270.0","23640.0","23300.0"
1683838265000,"23270.0","23640.0","23300.0"
1683839354000,"23270.0","23640.0","23300.0"
1683840142000,"23270.0","23640.0","23300.0"
1683840920000,"23270.0","23640.0","23300.0"
1683841696000,"23270.0","23640.0","23300.0"
1683842585000,"23270.0","23640.0","23300.0"
1683843749000,"23270.0","23640.0","23300.0"
1683844528000,"23270.0","23640.0","23300.0"
1683845293000,"23270.0","23640.0","23300.0"
1683846199000,"23270.0","23640.0","23300.0"
1683847338000,"23270.0","23640.0","23300.0"
1683848114000,"23270.0","23640.0","23300.0"
1683848891000,"23270.0","23640.0","23300.0"
1683851347000,"23270.0","23640.0","23300.0"
1683856057000,"23270.0","23640.0","23300.0"
1683858151000,"23270.0","23640.0","23300.0"
1683859341000,"23270.0","23640.0","23300.0"
1683860115000,"23270.0","23640.0","23300.0"
1683861479000,"23270.0","23640.0","23300.0"
1683862252000,"23270.0","23640.0","23300.0"
1683863033000,"23270.0","23640.0","23300.0"
1683863812000,"23270.0","23640.0","23300.0"
1683865331000,"23270.0","23640.0","23300.0"
1683866133000,"23270.0","23640.0","23300.0"
1683866906000,"23270.0","23640.0","23300.0"
1683867870000,"23270.0","23640.0","23300.0"
1683869020000,"23270.0","23640.0","23300.0"
1683869788000,"23270.0","23640.0","23300.0"
1683870564000,"23270.0","23640.0","23300.0"
1683871805000,"23270.0","23640.0","23300.0"
1683872946000,"23270.0","23640.0","23300.0"
1683873710000,"23270.0","23640.0","23300.0"
1683874480000,"23270.0","23640.0","23300.0"
1683875670000,"23270.0","23640.0","23300.0"
1683876438000,"23270.0","23640.0","23300.0"
1683877209000,"23270.0","23640.0","23300.0"
1683877980000,"23270.0","23640.0","23300.0"
1683879388000,"23270.0","23640.0","23300.0"
1683880190000,"23270.0","23640.0","23300.0"
1683880960000,"23270.0","23640.0","23300.0"
1683881746000,"23270.0","23640.0","23300.0"
1683883046000,"23270.0","23640.0","23300.0"
1683883820000,"23270.0","23640.0","23300.0"
1683884596000,"23270.0","23640.0","23300.0"
1683885364000,"23270.0","23640.0","23300.0"
1683886787000,"23270.0","23640.0","23300.0"
1683887572000,"23270.0","23640.0","23300.0"
1683888352000,"23270.0","23640.0","23300.0"
1683889115000,"23270.0","23640.0","23300.0"
1683890143000,"23270.0","23640.0","23300.0"
1683890918000,"23270.0","23640.0","23300.0"
1683891695000,"23270.0","23640.0","23300.0"
1683892454000,"23270.0","23640.0","23300.0"
1683894612000,"23270.0","23640.0","23300.0"
1683896035000,"23270.0","23640.0","23300.0"
1683897477000,"23270.0","23640.0","23300.0"
1683898241000,"23270.0","23640.0","23300.0"
1683899027000,"23270.0","23640.0","23300.0"
1683899797000,"23270.0","23640.0","23300.0"
1683901036000,"23270.0","23640.0","23300.0"
1683901805000,"23270.0","23640.0","23300.0"
1683902576000,"23270.0","23640.0","23300.0"
1683903354000,"23270.0","23640.0","23300.0"
1683904712000,"23270.0","23640.0","23300.0"
1683905483000,"23270.0","23640.0","23300.0"
1683906255000,"23270.0","23640.0","23300.0"
1683907025000,"23270.0","23640.0","23300.0"
1683908647000,"23270.0","23640.0","23300.0"
1683909544000,"23270.0","23640.0","23300.0"
1683910313000,"23270.0","23640.0","23300.0"
1683911414000,"23270.0","23640.0","23300.0"
1683912304000,"23270.0","23640.0","23300.0"
1683913082000,"23270.0","23640.0","23300.0"
1683913850000,"23270.0","23640.0","23300.0"
1683915107000,"23270.0","23640.0","23300.0"
1683916110000,"23270.0","23640.0","23300.0"
1683916891000,"23270.0","23640.0","23300.0"
1683917664000,"23270.0","23640.0","23300.0"
1683918752000,"23270.0","23640.0","23300.0"
1683919532000,"23270.0","23640.0","23300.0"
1683920310000,"23270.0","23640.0","23300.0"
1683921081000,"23270.0","23640.0","23300.0"
1683922251000,"23270.0","23640.0","23300.0"
1683923067000,"23270.0","23640.0","23300.0"
1683923846000,"23270.0","23640.0","23300.0"
1683924612000,"23270.0","23640.0","23300.0"
1683925645000,"23270.0","23640.0","23300.0"
1683926412000,"23270.0","23640.0","23300.0"
1683927202000,"23270.0","23640.0","23300.0"
1683927969000,"23270.0","23640.0","23300.0"
1683928745000,"23270.0","23640.0","23300.0"
1683930014000,"23270.0","23640.0","23300.0"
1683930808000,"23270.0","23640.0","23300.0"
1683931580000,"23270.0","23640.0","23300.0"
1683932342000,"23270.0","23640.0","23300.0"
1683933485000,"23270.0","23640.0","23300.0"
1683934274000,"23270.0","23640.0","23300.0"
1683935044000,"23270.0","23640.0","23300.0"
1683935830000,"23270.0","23640.0","23300.0"
1683941682000,"23270.0","23640.0","23300.0"
1683944435000,"23270.0","23640.0","23300.0"
1683945635000,"23270.0","23640.0","23300.0"
1683946410000,"23270.0","23640.0","23300.0"
1683947685000,"23270.0","23640.0","23300.0"
1683948454000,"23270.0","23640.0","23300.0"
1683949235000,"23270.0","23640.0","23300.0"
1683950013000,"23270.0","23640.0","23300.0"
1683951441000,"23270.0","23640.0","23300.0"
1683952206000,"23270.0","23640.0","23300.0"
1683952990000,"23270.0","23640.0","23300.0"
1683953759000,"23270.0","23640.0","23300.0"
1683955033000,"23270.0","23640.0","23300.0"
1683955809000,"23270.0","23640.0","23300.0"
1683956581000,"23270.0","23640.0","23300.0"
1683957358000,"23270.0","23640.0","23300.0"
1683958942000,"23270.0","23640.0","23300.0"
1683959718000,"23270.0","23640.0","23300.0"
1683960490000,"23270.0","23640.0","23300.0"
1683961324000,"23270.0","23640.0","23300.0"
1683962281000,"23270.0","23640.0","23300.0"
1683963073000,"23270.0","23640.0","23300.0"
1683963843000,"23270.0","23640.0","23300.0"
1683964613000,"23270.0","23640.0","23300.0"
1683966081000,"23270.0","23640.0","23300.0"
1683966854000,"23270.0","23640.0","23300.0"
1683967634000,"23270.0","23640.0","23300.0"
1683968404000,"23270.0","23640.0","23300.0"
1683969468000,"23270.0","23640.0","23300.0"
1683970238000,"23270.0","23640.0","23300.0"
1683971014000,"23270.0","23640.0","23300.0"
1683971778000,"23270.0","23640.0","23300.0"
1683973120000,"23270.0","23640.0","23300.0"
1683973899000,"23270.0","23640.0","23300.0"
1683974675000,"23270.0","23640.0","23300.0"
1683975449000,"23270.0","23640.0","23300.0"
1683976487000,"23270.0","23640.0","23300.0"
1683977254000,"23270.0","23640.0","23300.0"
1683978028000,"23270.0","23640.0","23300.0"
1683978812000,"23270.0","23640.0","23300.0"
1683980758000,"23270.0","23640.0","23300.0"
1683982176000,"23270.0","23640.0","23300.0"
1683983270000,"23270.0","23640.0","23300.0"
1683984187000,"23270.0","23640.0","23300.0"
1683984969000,"23270.0","23640.0","23300.0"
1683985742000,"23270.0","23640.0","23300.0"
1683986735000,"23270.0","23640.0","23300.0"
1683987725000,"23270.0","23640.0","23300.0"
1683988511000,"23270.0","23640.0","23300.0"
1683989286000,"23270.0","23640.0","23300.0"
1683990120000,"23270.0","23640.0","23300.0"
1683991184000,"23270.0","23640.0","23300.0"
1683991959000,"23270.0","23640.0","23300.0"
1683992728000,"23270.0","23640.0","23300.0"
1683993510000,"23270.0","23640.0","23300.0"
1683995047000,"23270.0","23640.0","23300.0"
1683995881000,"23270.0","23640.0","23300.0"
1683996655000,"23270.0","23640.0","23300.0"
1683997805000,"23270.0","23640.0","23300.0"
1683998851000,"23270.0","23640.0","23300.0"
1683999625000,"23270.0","23640.0","23300.0"
1684000393000,"23270.0","23640.0","23300.0"
1684001800000,"23270.0","23640.0","23300.0"
1684002561000,"23270.0","23640.0","23300.0"
1684003353000,"23270.0","23640.0","23300.0"
1684004115000,"23270.0","23640.0","23300.0"
1684005160000,"23270.0","23640.0","23300.0"
1684005929000,"23270.0","23640.0","23300.0"
1684006700000,"23270.0","23640.0","23300.0"
1684007481000,"23270.0","23640.0","23300.0"
1684008621000,"23270.0","23640.0","23300.0"
1684009826000,"23270.0","23640.0","23300.0"
1684010221000,"23270.0","23640.0","23300.0"
1684010987000,"23270.0","23640.0","23300.0"
1684011992000,"23270.0","23640.0","23300.0"
1684012760000,"23270.0","23640.0","23300.0"
1684013532000,"23270.0","23640.0","23300.0"
1684014300000,"23270.0","23640.0","23300.0"
1684015086000,"23270.0","23640.0","23300.0"
1684016304000,"23270.0","23640.0","23300.0"
1684017073000,"23270.0","23640.0","23300.0"
1684017859000,"23270.0","23640.0","23300.0"
1684018633000,"23270.0","23640.0","23300.0"
1684019887000,"23270.0","23640.0","23300.0"
1684020660000,"23270.0","23640.0","23300.0"
1684021431000,"23270.0","23640.0","23300.0"
1684022198000,"23270.0","23640.0","23300.0"
1684028516000,"23270.0","23640.0","23300.0"
1684031221000,"23270.0","23640.0","23300.0"
1684032379000,"23270.0","23640.0","23300.0"
1684033147000,"23270.0","23640.0","23300.0"
1684034376000,"23270.0","23640.0","23300.0"
1684035164000,"23270.0","23640.0","23300.0"
1684035938000,"23270.0","23640.0","23300.0"
1684036701000,"23270.0","23640.0","23300.0"
1684038160000,"23270.0","23640.0","23300.0"
1684038938000,"23270.0","23640.0","23300.0"
1684039710000,"23270.0","23640.0","23300.0"
1684040694000,"23270.0","23640.0","23300.0"
1684041792000,"23270.0","23640.0","23300.0"
1684042556000,"23270.0","23640.0","23300.0"
1684043326000,"23270.0","23640.0","23300.0"
1684044482000,"23270.0","23640.0","23300.0"
1684045602000,"23270.0","23640.0","23300.0"
1684046375000,"23270.0","23640.0","23300.0"
1684047158000,"23270.0","23640.0","23300.0"
1684048320000,"23270.0","23640.0","23300.0"
1684049097000,"23270.0","23640.0","23300.0"
1684049868000,"23270.0","23640.0","23300.0"
1684050649000,"23270.0","23640.0","23300.0"
1684051908000,"23270.0","23640.0","23300.0"
1684052839000,"23270.0","23640.0","23300.0"
1684053612000,"23270.0","23640.0","23300.0"
1684054385000,"23270.0","23640.0","23300.0"
1684055530000,"23270.0","23640.0","23300.0"
1684056306000,"23270.0","23640.0","23300.0"
1684057089000,"23270.0","23640.0","23300.0"
1684057861000,"23270.0","23640.0","23300.0"
1684058989000,"23270.0","23640.0","23300.0"
1684059997000,"23270.0","23640.0","23300.0"
1684060778000,"23270.0","23640.0","23300.0"
1684061551000,"23270.0","23640.0","23300.0"
1684062581000,"23270.0","23640.0","23300.0"
1684063360000,"23270.0","23640.0","23300.0"
1684064130000,"23270.0","23640.0","23300.0"
1684064900000,"23270.0","23640.0","23300.0"
1684066163000,"23270.0","23640.0","23300.0"
1684068052000,"23270.0","23640.0","23300.0"
1684069085000,"23270.0","23640.0","23300.0"
1684070394000,"23270.0","23640.0","23300.0"
1684071159000,"23270.0","23640.0","23300.0"
1684071947000,"23270.0","23640.0","23300.0"
1684072716000,"23270.0","23640.0","23300.0"
1684073867000,"23270.0","23640.0","23300.0"
1684074641000,"23270.0","23640.0","23300.0"
1684075412000,"23270.0","23640.0","23300.0"
1684076199000,"23270.0","23640.0","23300.0"
1684077463000,"23270.0","23640.0","23300.0"
1684078234000,"23270.0","23640.0","23300.0"
1684079003000,"23270.0","23640.0","23300.0"
1684079779000,"23270.0","23640.0","23300.0"
1684081358000,"23270.0","23640.0","23300.0"
1684082194000,"23270.0","23640.0","23300.0"
1684082972000,"23270.0","23640.0","23300.0"
1684083993000,"23270.0","23640.0","23300.0"
1684084953000,"23270.0","23640.0","23300.0"
1684085728000,"23270.0","23640.0","23300.0"
1684086496000,"23270.0","23640.0","23300.0"
1684087538000,"23270.0","23640.0","23300.0"
1684088696000,"23270.0","23640.0","23300.0"
1684089469000,"23270.0","23640.0","23300.0"
1684090235000,"23270.0","23640.0","23300.0"
1684091237000,"23270.0","23640.0","23300.0"
1684092003000,"23270.0","23640.0","23300.0"
1684092782000,"23270.0","23640.0","23300.0"
1684093569000,"23270.0","23640.0","23300.0"
1684094334000,"23270.0","23640.0","23300.0"
1684095543000,"23270.0","23640.0","23300.0"
1684096325000,"23270.0","23640.0","23300.0"
1684097102000,"23270.0","23640.0","23300.0"
1684097870000,"23270.0","23640.0","23300.0"
1684098995000,"23270.0","23640.0","23300.0"
1684099761000,"23270.0","23640.0","23300.0"
1684100542000,"23270.0","23640.0","23300.0"
1684101327000,"23270.0","23640.0","23300.0"
1684102560000,"23270.0","23640.0","23300.0"
1684103345000,"23270.0","23640.0","23300.0"
1684104113000,"23270.0","23640.0","23300.0"
1684104887000,"23270.0","23640.0","23300.0"
1684106168000,"23270.0","23640.0","23300.0"
1684106942000,"23270.0","23640.0","23300.0"
1684107716000,"23270.0","23640.0","23300.0"
1684108497000,"23270.0","23640.0","23300.0"
1684114423000,"23260.0","23630.0","23290.0"
1684117582000,"23260.0","23630.0","23290.0"
1684118856000,"23260.0","23630.0","23290.0"
1684119619000,"23260.0","23630.0","23290.0"
1684120850000,"23260.0","23630.0","23290.0"
1684121646000,"23260.0","23630.0","23290.0"
1684122418000,"23260.0","23630.0","23290.0"
1684123183000,"23260.0","23630.0","23290.0"
1684124629000,"23260.0","23630.0","23290.0"
1684125411000,"23260.0","23630.0","23290.0"
1684126184000,"23260.0","23630.0","23290.0"
1684127276000,"23260.0","23630.0","23290.0"
1684128319000,"23260.0","23630.0","23290.0"
1684129107000,"23260.0","23630.0","23290.0"
1684129872000,"23260.0","23630.0","23290.0"
1684131254000,"23260.0","23630.0","23290.0"
1684132266000,"23260.0","23630.0","23290.0"
1684133040000,"23260.0","23630.0","23290.0"
1684133806000,"23260.0","23630.0","23290.0"
1684135110000,"23260.0","23630.0","23290.0"
1684135889000,"23260.0","23630.0","23290.0"
1684136663000,"23260.0","23630.0","23290.0"
1684137441000,"23260.0","23630.0","23290.0"
1684139005000,"23250.0","23620.0","23280.0"
1684139784000,"23250.0","23620.0","23280.0"
1684140552000,"23250.0","23620.0","23280.0"
1684141653000,"23250.0","23620.0","23280.0"
1684142603000,"23250.0","23620.0","23280.0"
1684143372000,"23250.0","23620.0","23280.0"
1684144150000,"23250.0","23620.0","23280.0"
1684145267000,"23250.0","23620.0","23280.0"
1684146481000,"23250.0","23620.0","23280.0"
1684147247000,"23250.0","23620.0","23280.0"
1684148025000,"23250.0","23620.0","23280.0"
1684149133000,"23250.0","23620.0","23280.0"
1684149902000,"23250.0","23620.0","23280.0"
1684150672000,"23250.0","23620.0","23280.0"
1684151457000,"23250.0","23620.0","23280.0"
1684153236000,"23250.0","23620.0","23280.0"
1684155048000,"23250.0","23620.0","23280.0"
1684157314000,"23250.0","23620.0","23280.0"
1684158093000,"23250.0","23620.0","23280.0"
1684158856000,"23250.0","23620.0","23280.0"
1684160097000,"23250.0","23620.0","23280.0"
1684160930000,"23250.0","23620.0","23280.0"
1684161694000,"23250.0","23620.0","23280.0"
1684162465000,"23250.0","23620.0","23280.0"
1684163816000,"23250.0","23620.0","23280.0"
1684164586000,"23250.0","23620.0","23280.0"
1684165361000,"23250.0","23620.0","23280.0"
1684166140000,"23250.0","23620.0","23280.0"
1684167810000,"23250.0","23620.0","23280.0"
1684168744000,"23250.0","23620.0","23280.0"
1684169529000,"23250.0","23620.0","23280.0"
1684170649000,"23250.0","23620.0","23280.0"
1684171528000,"23250.0","23620.0","23280.0"
1684172296000,"23250.0","23620.0","23280.0"
1684173065000,"23250.0","23620.0","23280.0"
1684174379000,"23250.0","23620.0","23280.0"
1684175360000,"23250.0","23620.0","23280.0"
1684176123000,"23250.0","23620.0","23280.0"
1684176904000,"23250.0","23620.0","23280.0"
1684178000000,"23250.0","23620.0","23280.0"
1684178777000,"23250.0","23620.0","23280.0"
1684179538000,"23250.0","23620.0","23280.0"
1684180316000,"23250.0","23620.0","23280.0"
1684181518000,"23250.0","23620.0","23280.0"
1684182305000,"23250.0","23620.0","23280.0"
1684183072000,"23250.0","23620.0","23280.0"
1684183855000,"23250.0","23620.0","23280.0"
1684184935000,"23250.0","23620.0","23280.0"
1684185698000,"23250.0","23620.0","23280.0"
1684186477000,"23250.0","23620.0","23280.0"
1684187266000,"23250.0","23620.0","23280.0"
1684188028000,"23250.0","23620.0","23280.0"
1684189269000,"23250.0","23620.0","23280.0"
1684190044000,"23250.0","23620.0","23280.0"
1684190814000,"23250.0","23620.0","23280.0"
1684191582000,"23250.0","23620.0","23280.0"
1684192744000,"23250.0","23620.0","23280.0"
1684193514000,"23250.0","23620.0","23280.0"
1684194286000,"23250.0","23620.0","23280.0"
1684195072000,"23250.0","23620.0","23280.0"
1684201215000,"23250.0","23620.0","23280.0"
1684203976000,"23250.0","23620.0","23280.0"
1684205170000,"23250.0","23620.0","23280.0"
1684205958000,"23250.0","23620.0","23280.0"
1684207243000,"23250.0","23620.0","23280.0"
1684208037000,"23250.0","23620.0","23280.0"
1684208819000,"23250.0","23620.0","23280.0"
1684209589000,"23250.0","23620.0","23280.0"
1684211074000,"23250.0","23620.0","23280.0"
1684211866000,"23250.0","23620.0","23280.0"
1684212642000,"23250.0","23620.0","23280.0"
1684213765000,"23250.0","23620.0","23280.0"
1684214746000,"23250.0","23620.0","23280.0"
1684215534000,"23250.0","23620.0","23280.0"
1684216316000,"23250.0","23620.0","23280.0"
1684217714000,"23250.0","23620.0","23280.0"
1684218649000,"23250.0","23620.0","23280.0"
1684219431000,"23250.0","23620.0","23280.0"
1684220202000,"23250.0","23620.0","23280.0"
1684221447000,"23250.0","23620.0","23280.0"
1684222221000,"23250.0","23620.0","23280.0"
1684222991000,"23250.0","23620.0","23280.0"
1684223781000,"23250.0","23620.0","23280.0"
1684225395000,"23250.0","23620.0","23280.0"
1684226182000,"23250.0","23620.0","23280.0"
1684226958000,"23250.0","23620.0","23280.0"
1684228040000,"23250.0","23620.0","23280.0"
1684228961000,"23250.0","23620.0","23280.0"
1684229738000,"23250.0","23620.0","23280.0"
1684230521000,"23250.0","23620.0","23280.0"
1684231597000,"23250.0","23620.0","23280.0"
1684232829000,"23250.0","23620.0","23280.0"
1684233612000,"23250.0","23620.0","23280.0"
1684234383000,"23250.0","23620.0","23280.0"
1684235466000,"23250.0","23620.0","23280.0"
1684236235000,"23250.0","23620.0","23280.0"
1684237013000,"23250.0","23620.0","23280.0"
1684237784000,"23250.0","23620.0","23280.0"
1684239354000,"23250.0","23620.0","23280.0"
1684241331000,"23250.0","23620.0","23280.0"
1684242640000,"23250.0","23620.0","23280.0"
1684243624000,"23250.0","23620.0","23280.0"
1684244401000,"23250.0","23620.0","23280.0"
1684245166000,"23250.0","23620.0","23280.0"
1684246345000,"23250.0","23620.0","23280.0"
1684247257000,"23250.0","23620.0","23280.0"
1684248032000,"23250.0","23620.0","23280.0"
1684248799000,"23250.0","23620.0","23280.0"
1684250093000,"23250.0","23620.0","23280.0"
1684250879000,"23250.0","23620.0","23280.0"
1684251646000,"23250.0","23620.0","23280.0"
1684252414000,"23250.0","23620.0","23280.0"
1684253960000,"23250.0","23620.0","23280.0"
1684255006000,"23250.0","23620.0","23280.0"
1684255780000,"23250.0","23620.0","23280.0"
1684256825000,"23250.0","23620.0","23280.0"
1684257840000,"23250.0","23620.0","23280.0"
1684258620000,"23250.0","23620.0","23280.0"
1684259400000,"23250.0","23620.0","23280.0"
1684260637000,"23250.0","23620.0","23280.0"
1684261708000,"23250.0","23620.0","23280.0"
1684262479000,"23250.0","23620.0","23280.0"
1684263245000,"23250.0","23620.0","23280.0"
1684264372000,"23250.0","23620.0","23280.0"
1684265160000,"23250.0","23620.0","23280.0"
1684265928000,"23250.0","23620.0","23280.0"
1684266697000,"23250.0","23620.0","23280.0"
1684267895000,"23250.0","23620.0","23280.0"
1684268699000,"23250.0","23620.0","23280.0"
1684269470000,"23250.0","23620.0","23280.0"
1684270244000,"23250.0","23620.0","23280.0"
1684272076000,"23250.0","23620.0","23280.0"
1684272852000,"23250.0","23620.0","23280.0"
1684273635000,"23250.0","23620.0","23280.0"
1684274402000,"23250.0","23620.0","23280.0"
1684275657000,"23250.0","23620.0","23280.0"
1684276428000,"23250.0","23620.0","23280.0"
1684277193000,"23250.0","23620.0","23280.0"
1684277965000,"23250.0","23620.0","23280.0"
1684279125000,"23250.0","23620.0","23280.0"
1684279907000,"23250.0","23620.0","23280.0"
1684280682000,"23250.0","23620.0","23280.0"
1684281448000,"23250.0","23620.0","23280.0"
1684287626000,"23255.0","23625.0","23285.0"
1684290364000,"23255.0","23625.0","23285.0"
1684291550000,"23255.0","23625.0","23285.0"
1684292320000,"23255.0","23625.0","23285.0"
1684293614000,"23255.0","23625.0","23285.0"
1684294430000,"23255.0","23625.0","23285.0"
1684295198000,"23255.0","23625.0","23285.0"
1684295967000,"23255.0","23625.0","23285.0"
1684297416000,"23255.0","23625.0","23285.0"
1684298185000,"23255.0","23625.0","23285.0"
1684298955000,"23255.0","23625.0","23285.0"
1684300025000,"23255.0","23625.0","23285.0"
1684301087000,"23255.0","23625.0","23285.0"
1684301865000,"23255.0","23625.0","23285.0"
1684302637000,"23255.0","23625.0","23285.0"
1684303953000,"23255.0","23625.0","23285.0"
1684304989000,"23255.0","23625.0","23285.0"
1684305773000,"23255.0","23625.0","23285.0"
1684306546000,"23255.0","23625.0","23285.0"
1684307787000,"23255.0","23625.0","23285.0"
1684308560000,"23255.0","23625.0","23285.0"
1684309351000,"23255.0","23625.0","23285.0"
1684310115000,"23255.0","23625.0","23285.0"
1684311725000,"23255.0","23625.0","23285.0"
1684312506000,"23255.0","23625.0","23285.0"
1684313282000,"23255.0","23625.0","23285.0"
1684314169000,"23255.0","23625.0","23285.0"
1684315242000,"23255.0","23625.0","23285.0"
1684316024000,"23255.0","23625.0","23285.0"
1684316796000,"23255.0","23625.0","23285.0"
1684317564000,"23255.0","23625.0","23285.0"
