Datetime,Buy,Sell,Transfer
1685727822000,"17015.29","17740.83","17187.17"
1685728583000,"17015.29","17740.83","17187.17"
1685730130000,"17015.29","17740.83","17187.17"
1685730914000,"17015.29","17740.83","17187.17"
1685731685000,"17015.29","17740.83","17187.17"
1685732535000,"17015.29","17740.83","17187.17"
1685733361000,"17015.29","17740.83","17187.17"
1685734145000,"17015.29","17740.83","17187.17"
1685734922000,"17015.29","17740.83","17187.17"
1685735685000,"17015.29","17740.83","17187.17"
1685737005000,"17015.29","17740.83","17187.17"
1685737785000,"17015.29","17740.83","17187.17"
1685738559000,"17015.29","17740.83","17187.17"
1685739338000,"17015.29","17740.83","17187.17"
1685740538000,"17015.29","17740.83","17187.17"
1685741314000,"17015.29","17740.83","17187.17"
1685742094000,"17015.29","17740.83","17187.17"
1685742861000,"17015.29","17740.83","17187.17"
1685744065000,"17015.29","17740.83","17187.17"
1685744875000,"17015.29","17740.83","17187.17"
1685745643000,"17015.29","17740.83","17187.17"
1685746411000,"17015.29","17740.83","17187.17"
1685747713000,"17015.29","17740.83","17187.17"
1685748477000,"17015.29","17740.83","17187.17"
1685749256000,"17015.29","17740.83","17187.17"
1685750031000,"17015.29","17740.83","17187.17"
1685756242000,"17015.29","17740.83","17187.17"
1685759934000,"17015.29","17740.83","17187.17"
1685761117000,"17015.29","17740.83","17187.17"
1685762359000,"17015.29","17740.83","17187.17"
1685763155000,"17015.29","17740.83","17187.17"
1685763928000,"17015.29","17740.83","17187.17"
1685764697000,"17015.29","17740.83","17187.17"
1685766147000,"17015.29","17740.83","17187.17"
1685766936000,"17015.29","17740.83","17187.17"
1685767718000,"17015.29","17740.83","17187.17"
1685768679000,"17015.29","17740.83","17187.17"
1685769763000,"17015.29","17740.83","17187.17"
1685770533000,"17015.29","17740.83","17187.17"
1685771302000,"17015.29","17740.83","17187.17"
1685772421000,"17015.29","17740.83","17187.17"
1685773621000,"17015.29","17740.83","17187.17"
1685774382000,"17015.29","17740.83","17187.17"
1685775154000,"17015.29","17740.83","17187.17"
1685776268000,"17015.29","17740.83","17187.17"
1685777047000,"17015.29","17740.83","17187.17"
1685777822000,"17015.29","17740.83","17187.17"
1685778603000,"17015.29","17740.83","17187.17"
1685779816000,"17015.29","17740.83","17187.17"
1685780803000,"17015.29","17740.83","17187.17"
1685781575000,"17015.29","17740.83","17187.17"
1685782350000,"17015.29","17740.83","17187.17"
1685783460000,"17015.29","17740.83","17187.17"
1685784242000,"17015.29","17740.83","17187.17"
1685785021000,"17015.29","17740.83","17187.17"
1685785782000,"17015.29","17740.83","17187.17"
1685786856000,"17015.29","17740.83","17187.17"
1685787988000,"17015.29","17740.83","17187.17"
1685788765000,"17015.29","17740.83","17187.17"
1685789534000,"17015.29","17740.83","17187.17"
1685790613000,"17015.29","17740.83","17187.17"
1685791386000,"17015.29","17740.83","17187.17"
1685792160000,"17015.29","17740.83","17187.17"
1685792931000,"17015.29","17740.83","17187.17"
1685794282000,"17015.29","17740.83","17187.17"
1685796183000,"17015.29","17740.83","17187.17"
1685797184000,"17015.29","17740.83","17187.17"
1685798491000,"17015.29","17740.83","17187.17"
1685799274000,"17015.29","17740.83","17187.17"
1685800050000,"17015.29","17740.83","17187.17"
1685800812000,"17015.29","17740.83","17187.17"
1685801930000,"17015.29","17740.83","17187.17"
1685802719000,"17015.29","17740.83","17187.17"
1685803500000,"17015.29","17740.83","17187.17"
1685804278000,"17015.29","17740.83","17187.17"
1685805456000,"17015.29","17740.83","17187.17"
1685806225000,"17015.29","17740.83","17187.17"
1685807003000,"17015.29","17740.83","17187.17"
1685807783000,"17015.29","17740.83","17187.17"
1685809427000,"17015.29","17740.83","17187.17"
1685810306000,"17015.29","17740.83","17187.17"
1685811082000,"17015.29","17740.83","17187.17"
1685812127000,"17015.29","17740.83","17187.17"
1685813019000,"17015.29","17740.83","17187.17"
1685813810000,"17015.29","17740.83","17187.17"
1685814585000,"17015.29","17740.83","17187.17"
1685815774000,"17015.29","17740.83","17187.17"
1685816784000,"17015.29","17740.83","17187.17"
1685817558000,"17015.29","17740.83","17187.17"
1685818325000,"17015.29","17740.83","17187.17"
1685819419000,"17015.29","17740.83","17187.17"
1685820199000,"17015.29","17740.83","17187.17"
1685820994000,"17015.29","17740.83","17187.17"
1685821769000,"17015.29","17740.83","17187.17"
1685822886000,"17015.29","17740.83","17187.17"
1685823801000,"17015.29","17740.83","17187.17"
1685824572000,"17015.29","17740.83","17187.17"
1685825346000,"17015.29","17740.83","17187.17"
1685826336000,"17015.29","17740.83","17187.17"
1685827136000,"17015.29","17740.83","17187.17"
1685827922000,"17015.29","17740.83","17187.17"
1685828686000,"17015.29","17740.83","17187.17"
1685829464000,"17015.29","17740.83","17187.17"
1685830661000,"17015.29","17740.83","17187.17"
1685831429000,"17015.29","17740.83","17187.17"
1685832211000,"17015.29","17740.83","17187.17"
1685832981000,"17015.29","17740.83","17187.17"
1685834251000,"17015.29","17740.83","17187.17"
1685835023000,"17015.29","17740.83","17187.17"
1685835811000,"17015.29","17740.83","17187.17"
1685836584000,"17015.29","17740.83","17187.17"
1685844667000,"17015.29","17740.83","17187.17"
1685848187000,"17015.29","17740.83","17187.17"
1685849601000,"17015.29","17740.83","17187.17"
1685850370000,"17015.29","17740.83","17187.17"
1685851134000,"17015.29","17740.83","17187.17"
1685852524000,"17015.29","17740.83","17187.17"
1685853301000,"17015.29","17740.83","17187.17"
1685854070000,"17015.29","17740.83","17187.17"
1685854928000,"17015.29","17740.83","17187.17"
1685856117000,"17015.29","17740.83","17187.17"
1685856903000,"17015.29","17740.83","17187.17"
1685857670000,"17015.29","17740.83","17187.17"
1685858578000,"17015.29","17740.83","17187.17"
1685859900000,"17015.29","17740.83","17187.17"
1685860665000,"17015.29","17740.83","17187.17"
1685861438000,"17015.29","17740.83","17187.17"
1685862523000,"17015.29","17740.83","17187.17"
1685863290000,"17015.29","17740.83","17187.17"
1685864068000,"17015.29","17740.83","17187.17"
1685864838000,"17015.29","17740.83","17187.17"
1685865623000,"17015.29","17740.83","17187.17"
1685866957000,"17015.29","17740.83","17187.17"
1685867729000,"17015.29","17740.83","17187.17"
1685868507000,"17015.29","17740.83","17187.17"
1685869592000,"17015.29","17740.83","17187.17"
1685870497000,"17015.29","17740.83","17187.17"
1685871280000,"17015.29","17740.83","17187.17"
1685872042000,"17015.29","17740.83","17187.17"
1685872814000,"17015.29","17740.83","17187.17"
1685874146000,"17015.29","17740.83","17187.17"
1685874922000,"17015.29","17740.83","17187.17"
1685875696000,"17015.29","17740.83","17187.17"
1685876535000,"17015.29","17740.83","17187.17"
1685877389000,"17015.29","17740.83","17187.17"
1685878159000,"17015.29","17740.83","17187.17"
1685878940000,"17015.29","17740.83","17187.17"
1685879711000,"17015.29","17740.83","17187.17"
1685881948000,"17015.29","17740.83","17187.17"
1685883243000,"17015.29","17740.83","17187.17"
1685884575000,"17015.29","17740.83","17187.17"
1685885352000,"17015.29","17740.83","17187.17"
1685886122000,"17015.29","17740.83","17187.17"
1685886898000,"17015.29","17740.83","17187.17"
1685888029000,"17015.29","17740.83","17187.17"
1685888801000,"17015.29","17740.83","17187.17"
1685889570000,"17015.29","17740.83","17187.17"
1685890352000,"17015.29","17740.83","17187.17"
1685891502000,"17015.29","17740.83","17187.17"
1685892283000,"17015.29","17740.83","17187.17"
1685893061000,"17015.29","17740.83","17187.17"
1685893826000,"17015.29","17740.83","17187.17"
1685895064000,"17015.29","17740.83","17187.17"
1685896245000,"17015.29","17740.83","17187.17"
1685897028000,"17015.29","17740.83","17187.17"
1685897788000,"17015.29","17740.83","17187.17"
1685898943000,"17015.29","17740.83","17187.17"
1685899708000,"17015.29","17740.83","17187.17"
1685900485000,"17015.29","17740.83","17187.17"
1685901253000,"17015.29","17740.83","17187.17"
1685902692000,"17015.29","17740.83","17187.17"
1685903479000,"17015.29","17740.83","17187.17"
1685904260000,"17015.29","17740.83","17187.17"
1685905027000,"17015.29","17740.83","17187.17"
1685906031000,"17015.29","17740.83","17187.17"
1685906814000,"17015.29","17740.83","17187.17"
1685907583000,"17015.29","17740.83","17187.17"
1685908371000,"17015.29","17740.83","17187.17"
1685909575000,"17015.29","17740.83","17187.17"
1685910345000,"17015.29","17740.83","17187.17"
1685911111000,"17015.29","17740.83","17187.17"
1685911884000,"17015.29","17740.83","17187.17"
1685912958000,"17015.29","17740.83","17187.17"
1685913745000,"17015.29","17740.83","17187.17"
1685914543000,"17015.29","17740.83","17187.17"
1685915314000,"17015.29","17740.83","17187.17"
1685916265000,"17015.29","17740.83","17187.17"
1685917389000,"17015.29","17740.83","17187.17"
1685918202000,"17015.29","17740.83","17187.17"
1685918962000,"17015.29","17740.83","17187.17"
1685920054000,"17015.29","17740.83","17187.17"
1685920945000,"17015.29","17740.83","17187.17"
1685921711000,"17015.29","17740.83","17187.17"
1685922482000,"17015.29","17740.83","17187.17"
1685925163000,"17015.29","17740.83","17187.17"
1685931252000,"17041.91","17768.58","17214.05"
1685933911000,"17057.71","17785.02","17230.01"
1685935337000,"17057.71","17785.02","17230.01"
1685936126000,"17057.71","17785.02","17230.01"
1685936908000,"17057.71","17785.02","17230.01"
1685938026000,"17057.71","17785.02","17230.01"
1685939221000,"17057.71","17785.02","17230.01"
1685939998000,"17057.71","17785.02","17230.01"
1685940776000,"17057.71","17785.02","17230.01"
1685941965000,"17057.71","17785.02","17230.01"
1685942835000,"17057.71","17785.02","17230.01"
1685943604000,"17057.71","17785.02","17230.01"
1685945892000,"17057.71","17785.02","17230.01"
1685946796000,"17057.71","17785.02","17230.01"
1685947576000,"17057.71","17785.02","17230.01"
1685948355000,"17057.71","17785.02","17230.01"
1685949492000,"17057.71","17785.02","17230.01"
1685950271000,"17057.71","17785.02","17230.01"
1685951049000,"17057.71","17785.02","17230.01"
1685951820000,"17057.71","17785.02","17230.01"
1685953392000,"17057.71","17785.02","17230.01"
1685954163000,"17057.71","17785.02","17230.01"
1685956042000,"17057.71","17785.02","17230.01"
1685956995000,"17057.71","17785.02","17230.01"
1685957760000,"17057.71","17785.02","17230.01"
1685958533000,"17057.71","17785.02","17230.01"
1685959647000,"17057.71","17785.02","17230.01"
1685960928000,"17057.71","17785.02","17230.01"
1685961702000,"17057.71","17785.02","17230.01"
1685962483000,"17057.71","17785.02","17230.01"
1685963630000,"17057.71","17785.02","17230.01"
1685964419000,"17057.71","17785.02","17230.01"
1685965183000,"17057.71","17785.02","17230.01"
1685965963000,"17057.71","17785.02","17230.01"
1685968186000,"17057.71","17785.02","17230.01"
1685969849000,"17057.71","17785.02","17230.01"
1685971356000,"17057.71","17785.02","17230.01"
1685972152000,"17057.71","17785.02","17230.01"
1685972936000,"17057.71","17785.02","17230.01"
1685973992000,"17057.71","17785.02","17230.01"
1685975114000,"17057.71","17785.02","17230.01"
1685975883000,"17057.71","17785.02","17230.01"
1685976658000,"17057.71","17785.02","17230.01"
1685977834000,"17057.71","17785.02","17230.01"
1685978714000,"17057.71","17785.02","17230.01"
1685979488000,"17057.71","17785.02","17230.01"
1685980271000,"17057.71","17785.02","17230.01"
1685981633000,"17057.71","17785.02","17230.01"
1685982762000,"17057.71","17785.02","17230.01"
1685983535000,"17057.71","17785.02","17230.01"
1685984298000,"17057.71","17785.02","17230.01"
1685985481000,"17057.71","17785.02","17230.01"
1685986268000,"17057.71","17785.02","17230.01"
1685987037000,"17057.71","17785.02","17230.01"
1685987802000,"17057.71","17785.02","17230.01"
1685989336000,"17057.71","17785.02","17230.01"
1685990115000,"17057.71","17785.02","17230.01"
1685990886000,"17057.71","17785.02","17230.01"
1685991759000,"17057.71","17785.02","17230.01"
1685992588000,"17057.71","17785.02","17230.01"
1685993366000,"17057.71","17785.02","17230.01"
1685994129000,"17057.71","17785.02","17230.01"
1685994920000,"17057.71","17785.02","17230.01"
1685996284000,"17057.71","17785.02","17230.01"
1685997064000,"17057.71","17785.02","17230.01"
1685997840000,"17057.71","17785.02","17230.01"
1685998618000,"17057.71","17785.02","17230.01"
1685999734000,"17057.71","17785.02","17230.01"
1686000501000,"17057.71","17785.02","17230.01"
1686001281000,"17057.71","17785.02","17230.01"
1686002060000,"17057.71","17785.02","17230.01"
1686003288000,"17057.71","17785.02","17230.01"
1686004106000,"17057.71","17785.02","17230.01"
1686004881000,"17057.71","17785.02","17230.01"
1686005640000,"17057.71","17785.02","17230.01"
1686006929000,"17057.71","17785.02","17230.01"
1686007703000,"17057.71","17785.02","17230.01"
1686008466000,"17057.71","17785.02","17230.01"
1686009243000,"17057.71","17785.02","17230.01"
1686015747000,"17038.67","17765.18","17210.78"
1686019731000,"17038.67","17765.18","17210.78"
1686021221000,"17041.91","17768.58","17214.05"
1686022224000,"17041.91","17768.58","17214.05"
1686022998000,"17041.91","17768.58","17214.05"
1686023768000,"17041.91","17768.58","17214.05"
1686025295000,"17041.91","17768.58","17214.05"
1686026104000,"17041.91","17768.58","17214.05"
1686026883000,"17041.91","17768.58","17214.05"
1686029004000,"17041.91","17768.58","17214.05"
1686029776000,"17041.91","17768.58","17214.05"
1686030562000,"17041.91","17768.58","17214.05"
1686031779000,"17041.91","17768.58","17214.05"
1686032911000,"17041.91","17768.58","17214.05"
1686033694000,"17041.91","17768.58","17214.05"
1686034472000,"17041.91","17768.58","17214.05"
1686035688000,"17041.91","17768.58","17214.05"
1686036468000,"17041.91","17768.58","17214.05"
1686037251000,"17041.91","17768.58","17214.05"
1686038028000,"17041.91","17768.58","17214.05"
1686039525000,"17041.91","17768.58","17214.05"
1686040307000,"17041.91","17768.58","17214.05"
1686041072000,"17041.91","17768.58","17214.05"
1686041848000,"17041.91","17768.58","17214.05"
1686043110000,"17041.91","17768.58","17214.05"
1686043895000,"17041.91","17768.58","17214.05"
1686044660000,"17041.91","17768.58","17214.05"
1686045426000,"17041.91","17768.58","17214.05"
1686046842000,"17041.91","17768.58","17214.05"
1686047622000,"17041.91","17768.58","17214.05"
1686048399000,"17041.91","17768.58","17214.05"
1686049165000,"17041.91","17768.58","17214.05"
1686050156000,"17041.91","17768.58","17214.05"
1686050971000,"17041.91","17768.58","17214.05"
1686051712000,"17041.91","17768.58","17214.05"
1686052493000,"17041.91","17768.58","17214.05"
1686054908000,"17041.91","17768.58","17214.05"
1686056378000,"17041.91","17768.58","17214.05"
1686057809000,"17041.91","17768.58","17214.05"
1686058580000,"17041.91","17768.58","17214.05"
1686059354000,"17041.91","17768.58","17214.05"
1686060406000,"17041.91","17768.58","17214.05"
1686061430000,"17041.91","17768.58","17214.05"
1686062213000,"17041.91","17768.58","17214.05"
1686062984000,"17041.91","17768.58","17214.05"
1686064089000,"17041.91","17768.58","17214.05"
1686065049000,"17041.91","17768.58","17214.05"
1686065833000,"17041.91","17768.58","17214.05"
1686066613000,"17041.91","17768.58","17214.05"
1686067894000,"17041.91","17768.58","17214.05"
1686069174000,"17041.91","17768.58","17214.05"
1686069949000,"17041.91","17768.58","17214.05"
1686070718000,"17041.91","17768.58","17214.05"
1686071917000,"17041.91","17768.58","17214.05"
1686072700000,"17041.91","17768.58","17214.05"
1686073473000,"17041.91","17768.58","17214.05"
1686074248000,"17041.91","17768.58","17214.05"
1686075781000,"17041.91","17768.58","17214.05"
1686076565000,"17041.91","17768.58","17214.05"
1686077339000,"17041.91","17768.58","17214.05"
1686078303000,"17041.91","17768.58","17214.05"
1686079079000,"17041.91","17768.58","17214.05"
1686079849000,"17041.91","17768.58","17214.05"
1686080618000,"17041.91","17768.58","17214.05"
1686081412000,"17041.91","17768.58","17214.05"
1686082730000,"17041.91","17768.58","17214.05"
1686083518000,"17041.91","17768.58","17214.05"
1686084298000,"17041.91","17768.58","17214.05"
1686085072000,"17041.91","17768.58","17214.05"
1686086269000,"17041.91","17768.58","17214.05"
1686087040000,"17041.91","17768.58","17214.05"
1686087808000,"17041.91","17768.58","17214.05"
1686088579000,"17041.91","17768.58","17214.05"
1686089904000,"17041.91","17768.58","17214.05"
1686090678000,"17041.91","17768.58","17214.05"
1686091450000,"17041.91","17768.58","17214.05"
1686092217000,"17041.91","17768.58","17214.05"
1686093470000,"17041.91","17768.58","17214.05"
1686094253000,"17041.91","17768.58","17214.05"
1686095038000,"17041.91","17768.58","17214.05"
1686095802000,"17041.91","17768.58","17214.05"
1686103113000,"17095.0","17823.93","17267.68"
1686106618000,"17095.0","17823.93","17267.68"
1686108200000,"17095.0","17823.93","17267.68"
1686108968000,"17095.0","17823.93","17267.68"
1686109759000,"17095.0","17823.93","17267.68"
1686110938000,"17095.0","17823.93","17267.68"
1686112086000,"17095.0","17823.93","17267.68"
1686113624000,"17095.0","17823.93","17267.68"
1686114826000,"17095.0","17823.93","17267.68"
1686115656000,"17095.0","17823.93","17267.68"
1686116437000,"17095.0","17823.93","17267.68"
1686117205000,"17095.0","17823.93","17267.68"
1686118702000,"17095.0","17823.93","17267.68"
1686119543000,"17095.0","17823.93","17267.68"
1686120313000,"17095.0","17823.93","17267.68"
1686121088000,"17095.0","17823.93","17267.68"
1686122229000,"17095.0","17823.93","17267.68"
1686122994000,"17095.0","17823.93","17267.68"
1686123762000,"17095.0","17823.93","17267.68"
1686124532000,"17095.0","17823.93","17267.68"
1686126176000,"17095.0","17823.93","17267.68"
1686126965000,"17095.0","17823.93","17267.68"
1686127749000,"17095.0","17823.93","17267.68"
1686128821000,"17095.0","17823.93","17267.68"
1686129743000,"17095.0","17823.93","17267.68"
1686130523000,"17095.0","17823.93","17267.68"
1686131297000,"17095.0","17823.93","17267.68"
1686132274000,"17095.0","17823.93","17267.68"
1686133612000,"17095.0","17823.93","17267.68"
1686134377000,"17095.0","17823.93","17267.68"
1686135145000,"17095.0","17823.93","17267.68"
1686136221000,"17095.0","17823.93","17267.68"
1686136996000,"17095.0","17823.93","17267.68"
1686137762000,"17095.0","17823.93","17267.68"
1686138531000,"17095.0","17823.93","17267.68"
1686139974000,"17095.0","17823.93","17267.68"
1686142086000,"17095.0","17823.93","17267.68"
1686143454000,"17095.0","17823.93","17267.68"
1686144604000,"17095.0","17823.93","17267.68"
1686145376000,"17095.0","17823.93","17267.68"
1686146147000,"17095.0","17823.93","17267.68"
1686147429000,"17095.0","17823.93","17267.68"
1686148200000,"17095.0","17823.93","17267.68"
1686148985000,"17095.0","17823.93","17267.68"
1686149752000,"17095.0","17823.93","17267.68"
1686151136000,"17095.0","17823.93","17267.68"
1686151925000,"17095.0","17823.93","17267.68"
1686152702000,"17095.0","17823.93","17267.68"
1686153473000,"17095.0","17823.93","17267.68"
1686155122000,"17095.0","17823.93","17267.68"
1686156050000,"17095.0","17823.93","17267.68"
1686156841000,"17095.0","17823.93","17267.68"
1686157973000,"17095.0","17823.93","17267.68"
1686158814000,"17095.0","17823.93","17267.68"
1686159582000,"17095.0","17823.93","17267.68"
1686160353000,"17095.0","17823.93","17267.68"
1686161770000,"17095.0","17823.93","17267.68"
1686162659000,"17095.0","17823.93","17267.68"
1686163442000,"17095.0","17823.93","17267.68"
1686164196000,"17095.0","17823.93","17267.68"
1686165300000,"17095.0","17823.93","17267.68"
1686166078000,"17095.0","17823.93","17267.68"
1686166851000,"17095.0","17823.93","17267.68"
1686167617000,"17095.0","17823.93","17267.68"
1686168914000,"17095.0","17823.93","17267.68"
1686169692000,"17095.0","17823.93","17267.68"
1686170467000,"17095.0","17823.93","17267.68"
1686171240000,"17095.0","17823.93","17267.68"
1686172399000,"17095.0","17823.93","17267.68"
1686173165000,"17095.0","17823.93","17267.68"
1686173938000,"17095.0","17823.93","17267.68"
1686174713000,"17095.0","17823.93","17267.68"
1686175848000,"17095.0","17823.93","17267.68"
1686176833000,"17095.0","17823.93","17267.68"
1686177608000,"17095.0","17823.93","17267.68"
1686178377000,"17095.0","17823.93","17267.68"
1686179634000,"17095.0","17823.93","17267.68"
1686180410000,"17095.0","17823.93","17267.68"
1686181183000,"17095.0","17823.93","17267.68"
1686181966000,"17095.0","17823.93","17267.68"
1686187236000,"17128.46","17858.81","17301.47"
1686192111000,"17132.11","17862.61","17305.16"
1686193806000,"17132.11","17862.61","17305.16"
1686194890000,"17132.11","17862.61","17305.16"
1686195669000,"17132.11","17862.61","17305.16"
1686196435000,"17132.11","17862.61","17305.16"
1686197928000,"17132.11","17862.61","17305.16"
1686198759000,"17132.11","17862.61","17305.16"
1686199534000,"17132.11","17862.61","17305.16"
1686200300000,"17132.11","17862.61","17305.16"
1686201585000,"17132.11","17862.61","17305.16"
1686202369000,"17132.11","17862.61","17305.16"
1686203136000,"17132.11","17862.61","17305.16"
1686203908000,"17132.11","17862.61","17305.16"
1686205488000,"17132.11","17862.61","17305.16"
1686206290000,"17132.11","17862.61","17305.16"
1686207068000,"17132.11","17862.61","17305.16"
1686208190000,"17132.11","17862.61","17305.16"
1686208961000,"17132.11","17862.61","17305.16"
1686209735000,"17132.11","17862.61","17305.16"
1686210514000,"17132.11","17862.61","17305.16"
1686211690000,"17132.11","17862.61","17305.16"
1686212836000,"17132.11","17862.61","17305.16"
1686213613000,"17132.11","17862.61","17305.16"
1686214381000,"17132.11","17862.61","17305.16"
1686215588000,"17132.11","17862.61","17305.16"
1686216354000,"17132.11","17862.61","17305.16"
1686217135000,"17132.11","17862.61","17305.16"
1686217915000,"17132.11","17862.61","17305.16"
1686219158000,"17132.11","17862.61","17305.16"
1686220210000,"17132.11","17862.61","17305.16"
1686220987000,"17132.11","17862.61","17305.16"
1686221757000,"17132.11","17862.61","17305.16"
1686222956000,"17132.11","17862.61","17305.16"
1686223722000,"17132.11","17862.61","17305.16"
1686224485000,"17132.11","17862.61","17305.16"
1686225261000,"17132.11","17862.61","17305.16"
1686227454000,"17132.11","17862.61","17305.16"
1686228891000,"17132.11","17862.61","17305.16"
1686230683000,"17132.11","17862.61","17305.16"
1686231455000,"17132.11","17862.61","17305.16"
1686232223000,"17132.11","17862.61","17305.16"
1686233319000,"17132.11","17862.61","17305.16"
1686234347000,"17132.11","17862.61","17305.16"
1686235136000,"17132.11","17862.61","17305.16"
1686235905000,"17132.11","17862.61","17305.16"
1686237091000,"17132.11","17862.61","17305.16"
1686237921000,"17132.11","17862.61","17305.16"
1686238703000,"17132.11","17862.61","17305.16"
1686239478000,"17132.11","17862.61","17305.16"
1686240827000,"17132.11","17862.61","17305.16"
1686242017000,"17132.11","17862.61","17305.16"
1686242791000,"17132.11","17862.61","17305.16"
1686243559000,"17132.11","17862.61","17305.16"
1686244794000,"17132.11","17862.61","17305.16"
1686245576000,"17132.11","17862.61","17305.16"
1686246356000,"17132.11","17862.61","17305.16"
1686247133000,"17132.11","17862.61","17305.16"
1686248611000,"17132.11","17862.61","17305.16"
1686249387000,"17132.11","17862.61","17305.16"
1686250172000,"17132.11","17862.61","17305.16"
1686251198000,"17132.11","17862.61","17305.16"
1686251971000,"17132.11","17862.61","17305.16"
1686252769000,"17132.11","17862.61","17305.16"
1686253546000,"17132.11","17862.61","17305.16"
1686254322000,"17132.11","17862.61","17305.16"
1686255527000,"17132.11","17862.61","17305.16"
1686256315000,"17132.11","17862.61","17305.16"
1686257082000,"17132.11","17862.61","17305.16"
1686257863000,"17132.11","17862.61","17305.16"
1686259064000,"17132.11","17862.61","17305.16"
1686259846000,"17132.11","17862.61","17305.16"
1686260603000,"17132.11","17862.61","17305.16"
1686261374000,"17132.11","17862.61","17305.16"
1686262681000,"17132.11","17862.61","17305.16"
1686263465000,"17132.11","17862.61","17305.16"
1686264222000,"17132.11","17862.61","17305.16"
1686264992000,"17132.11","17862.61","17305.16"
1686266329000,"17132.11","17862.61","17305.16"
1686267127000,"17132.11","17862.61","17305.16"
1686267892000,"17132.11","17862.61","17305.16"
1686268684000,"17132.11","17862.61","17305.16"
1686275832000,"17129.54","17859.94","17302.57"
1686279534000,"17129.54","17859.94","17302.57"
1686281171000,"17129.54","17859.94","17302.57"
1686281955000,"17129.54","17859.94","17302.57"
1686282735000,"17129.54","17859.94","17302.57"
1686284086000,"17129.54","17859.94","17302.57"
1686285006000,"17129.54","17859.94","17302.57"
1686285785000,"17129.54","17859.94","17302.57"
1686286553000,"17129.54","17859.94","17302.57"
1686287866000,"17129.54","17859.94","17302.57"
1686288642000,"17129.54","17859.94","17302.57"
1686289415000,"17129.54","17859.94","17302.57"
1686290191000,"17129.54","17859.94","17302.57"
1686291857000,"17129.54","17859.94","17302.57"
1686292686000,"17129.54","17859.94","17302.57"
1686293453000,"17129.54","17859.94","17302.57"
1686294599000,"17129.54","17859.94","17302.57"
1686295367000,"17129.54","17859.94","17302.57"
1686296133000,"17129.54","17859.94","17302.57"
1686296903000,"17129.54","17859.94","17302.57"
1686298062000,"17153.05","17884.46","17326.31"
1686299202000,"17153.05","17884.46","17326.31"
1686299977000,"17153.05","17884.46","17326.31"
1686300765000,"17153.05","17884.46","17326.31"
1686301934000,"17153.05","17884.46","17326.31"
1686302706000,"17153.05","17884.46","17326.31"
1686303485000,"17153.05","17884.46","17326.31"
1686304266000,"17153.05","17884.46","17326.31"
1686305468000,"17153.05","17884.46","17326.31"
1686306570000,"17153.05","17884.46","17326.31"
1686307341000,"17153.05","17884.46","17326.31"
1686308126000,"17153.05","17884.46","17326.31"
1686309296000,"17153.05","17884.46","17326.31"
1686310069000,"17153.05","17884.46","17326.31"
1686310836000,"17153.05","17884.46","17326.31"
1686311604000,"17153.05","17884.46","17326.31"
1686313749000,"17153.05","17884.46","17326.31"
1686315263000,"17153.05","17884.46","17326.31"
1686316763000,"17153.05","17884.46","17326.31"
1686317540000,"17153.05","17884.46","17326.31"
1686318309000,"17153.05","17884.46","17326.31"
1686319087000,"17153.05","17884.46","17326.31"
1686320350000,"17153.05","17884.46","17326.31"
1686321144000,"17153.05","17884.46","17326.31"
1686321925000,"17153.05","17884.46","17326.31"
1686322686000,"17153.05","17884.46","17326.31"
1686323966000,"17153.05","17884.46","17326.31"
1686324755000,"17153.05","17884.46","17326.31"
1686325549000,"17153.05","17884.46","17326.31"
1686326342000,"17153.05","17884.46","17326.31"
1686328824000,"17153.05","17884.46","17326.31"
1686329597000,"17153.05","17884.46","17326.31"
1686330763000,"17153.05","17884.46","17326.31"
1686331630000,"17153.05","17884.46","17326.31"
1686332398000,"17153.05","17884.46","17326.31"
1686333180000,"17153.05","17884.46","17326.31"
1686334603000,"17153.05","17884.46","17326.31"
1686335397000,"17153.05","17884.46","17326.31"
1686336159000,"17153.05","17884.46","17326.31"
1686336925000,"17153.05","17884.46","17326.31"
1686338032000,"17153.05","17884.46","17326.31"
1686338799000,"17153.05","17884.46","17326.31"
1686339568000,"17153.05","17884.46","17326.31"
1686340343000,"17153.05","17884.46","17326.31"
1686341577000,"17153.05","17884.46","17326.31"
1686342354000,"17153.05","17884.46","17326.31"
1686343116000,"17153.05","17884.46","17326.31"
1686343896000,"17153.05","17884.46","17326.31"
1686344978000,"17153.05","17884.46","17326.31"
1686345762000,"17153.05","17884.46","17326.31"
1686346548000,"17153.05","17884.46","17326.31"
1686347327000,"17153.05","17884.46","17326.31"
1686348361000,"17153.05","17884.46","17326.31"
1686349522000,"17153.05","17884.46","17326.31"
1686350312000,"17153.05","17884.46","17326.31"
1686351095000,"17153.05","17884.46","17326.31"
1686352282000,"17153.05","17884.46","17326.31"
1686353078000,"17153.05","17884.46","17326.31"
1686353860000,"17153.05","17884.46","17326.31"
1686354639000,"17153.05","17884.46","17326.31"
1686358571000,"17153.05","17884.46","17326.31"
1686363578000,"17153.05","17884.46","17326.31"
1686365593000,"17153.05","17884.46","17326.31"
1686366859000,"17153.05","17884.46","17326.31"
1686367630000,"17153.05","17884.46","17326.31"
1686368405000,"17153.05","17884.46","17326.31"
1686369175000,"17153.05","17884.46","17326.31"
1686370546000,"17153.05","17884.46","17326.31"
1686371383000,"17153.05","17884.46","17326.31"
1686372169000,"17153.05","17884.46","17326.31"
