Datetime,Buy,Sell,Transfer
1690455249000,"17408.11","18150.15","17583.95"
1690456343000,"17408.11","18150.15","17583.95"
1690457096000,"17408.11","18150.15","17583.95"
1690457876000,"17408.11","18150.15","17583.95"
1690458644000,"17408.11","18150.15","17583.95"
1690460347000,"17408.11","18150.15","17583.95"
1690462094000,"17408.11","18150.15","17583.95"
1690463314000,"17408.11","18150.15","17583.95"
1690464587000,"17408.11","18150.15","17583.95"
1690465357000,"17408.11","18150.15","17583.95"
1690466129000,"17408.11","18150.15","17583.95"
1690468167000,"17408.11","18150.15","17583.95"
1690468949000,"17408.11","18150.15","17583.95"
1690469717000,"17408.11","18150.15","17583.95"
1690470983000,"17408.11","18150.15","17583.95"
1690471754000,"17408.11","18150.15","17583.95"
1690472529000,"17408.11","18150.15","17583.95"
1690473306000,"17408.11","18150.15","17583.95"
1690474954000,"17408.11","18150.15","17583.95"
1690475880000,"17408.11","18150.15","17583.95"
1690476660000,"17408.11","18150.15","17583.95"
1690477749000,"17408.11","18150.15","17583.95"
1690478716000,"17408.11","18150.15","17583.95"
1690479496000,"17408.11","18150.15","17583.95"
1690480273000,"17408.11","18150.15","17583.95"
1690481559000,"17408.11","18150.15","17583.95"
1690482548000,"17408.11","18150.15","17583.95"
1690483322000,"17408.11","18150.15","17583.95"
1690484092000,"17408.11","18150.15","17583.95"
1690485169000,"17408.11","18150.15","17583.95"
1690485950000,"17408.11","18150.15","17583.95"
1690486720000,"17408.11","18150.15","17583.95"
1690487493000,"17408.11","18150.15","17583.95"
1690488658000,"17408.11","18150.15","17583.95"
1690489439000,"17408.11","18150.15","17583.95"
1690490205000,"17408.11","18150.15","17583.95"
1690490979000,"17408.11","18150.15","17583.95"
1690491937000,"17408.11","18150.15","17583.95"
1690492723000,"17408.11","18150.15","17583.95"
1690493503000,"17408.11","18150.15","17583.95"
1690494267000,"17408.11","18150.15","17583.95"
1690495041000,"17408.11","18150.15","17583.95"
1690496271000,"17408.11","18150.15","17583.95"
1690497058000,"17408.11","18150.15","17583.95"
1690497835000,"17408.11","18150.15","17583.95"
1690498602000,"17408.11","18150.15","17583.95"
1690499831000,"17408.11","18150.15","17583.95"
1690500599000,"17408.11","18150.15","17583.95"
1690501384000,"17408.11","18150.15","17583.95"
1690502151000,"17408.11","18150.15","17583.95"
1690507557000,"17332.25","18071.05","17507.32"
1690510814000,"17332.25","18071.05","17507.32"
1690512011000,"17332.25","18071.05","17507.32"
1690512783000,"17332.25","18071.05","17507.32"
1690514005000,"17332.25","18071.05","17507.32"
1690514773000,"17336.97","18075.96","17512.09"
1690515540000,"17336.97","18075.96","17512.09"
1690516319000,"17336.97","18075.96","17512.09"
1690517632000,"17336.97","18075.96","17512.09"
1690518529000,"17336.97","18075.96","17512.09"
1690520077000,"17336.97","18075.96","17512.09"
1690521302000,"17336.97","18075.96","17512.09"
1690522070000,"17336.97","18075.96","17512.09"
1690523620000,"17336.97","18075.96","17512.09"
1690525118000,"17336.97","18075.96","17512.09"
1690525941000,"17336.97","18075.96","17512.09"
1690526717000,"17340.63","18079.78","17515.79"
1690527502000,"17340.63","18079.78","17515.79"
1690528612000,"17340.63","18079.78","17515.79"
1690530152000,"17331.28","18070.01","17506.34"
1690530937000,"17331.28","18070.01","17506.34"
1690532470000,"17331.28","18070.01","17506.34"
1690533263000,"17331.28","18070.01","17506.34"
1690534039000,"17331.28","18070.01","17506.34"
1690534808000,"17331.28","18070.01","17506.34"
1690535921000,"17331.28","18070.01","17506.34"
1690536711000,"17331.28","18070.01","17506.34"
1690537474000,"17331.28","18070.01","17506.34"
1690538251000,"17331.28","18070.01","17506.34"
1690539639000,"17331.28","18070.01","17506.34"
1690540421000,"17331.28","18070.01","17506.34"
1690541196000,"17331.28","18070.01","17506.34"
1690541967000,"17331.28","18070.01","17506.34"
1690542952000,"17331.28","18070.01","17506.34"
1690543721000,"17331.28","18070.01","17506.34"
1690544496000,"17331.28","18070.01","17506.34"
1690545268000,"17331.28","18070.01","17506.34"
1690547550000,"17331.28","18070.01","17506.34"
1690548990000,"17331.28","18070.01","17506.34"
1690550524000,"17331.28","18070.01","17506.34"
1690551311000,"17331.28","18070.01","17506.34"
1690552086000,"17331.28","18070.01","17506.34"
1690552966000,"17331.28","18070.01","17506.34"
1690554142000,"17331.28","18070.01","17506.34"
1690554912000,"17331.28","18070.01","17506.34"
1690555695000,"17331.28","18070.01","17506.34"
1690556600000,"17331.28","18070.01","17506.34"
1690557714000,"17331.28","18070.01","17506.34"
1690558525000,"17331.28","18070.01","17506.34"
1690559312000,"17331.28","18070.01","17506.34"
1690560452000,"17331.28","18070.01","17506.34"
1690561790000,"17331.28","18070.01","17506.34"
1690562561000,"17331.28","18070.01","17506.34"
1690563331000,"17331.28","18070.01","17506.34"
1690564538000,"17331.28","18070.01","17506.34"
1690565321000,"17331.28","18070.01","17506.34"
1690566104000,"17331.28","18070.01","17506.34"
1690566868000,"17331.28","18070.01","17506.34"
1690568299000,"17331.28","18070.01","17506.34"
1690569073000,"17331.28","18070.01","17506.34"
1690569844000,"17331.28","18070.01","17506.34"
1690570612000,"17331.28","18070.01","17506.34"
1690571677000,"17331.28","18070.01","17506.34"
1690572447000,"17331.28","18070.01","17506.34"
1690573212000,"17331.28","18070.01","17506.34"
1690573996000,"17331.28","18070.01","17506.34"
1690575243000,"17331.28","18070.01","17506.34"
1690576016000,"17331.28","18070.01","17506.34"
1690576798000,"17331.28","18070.01","17506.34"
1690577576000,"17331.28","18070.01","17506.34"
1690578667000,"17331.28","18070.01","17506.34"
1690579434000,"17331.28","18070.01","17506.34"
1690580204000,"17331.28","18070.01","17506.34"
1690580978000,"17331.28","18070.01","17506.34"
1690582037000,"17331.28","18070.01","17506.34"
1690583101000,"17331.28","18070.01","17506.34"
1690583884000,"17331.28","18070.01","17506.34"
1690584652000,"17331.28","18070.01","17506.34"
1690585742000,"17331.28","18070.01","17506.34"
1690586535000,"17331.28","18070.01","17506.34"
1690587311000,"17331.28","18070.01","17506.34"
1690588095000,"17331.28","18070.01","17506.34"
1690590706000,"17331.28","18070.01","17506.34"
1690595050000,"17331.28","18070.01","17506.34"
1690597086000,"17331.28","18070.01","17506.34"
1690598184000,"17331.28","18070.01","17506.34"
1690598951000,"17331.28","18070.01","17506.34"
1690600033000,"17331.28","18070.01","17506.34"
1690600929000,"17331.28","18070.01","17506.34"
1690601708000,"17331.28","18070.01","17506.34"
1690602494000,"17331.28","18070.01","17506.34"
1690603596000,"17331.28","18070.01","17506.34"
1690604717000,"17331.28","18070.01","17506.34"
1690605504000,"17331.28","18070.01","17506.34"
1690606293000,"17331.28","18070.01","17506.34"
1690607372000,"17331.28","18070.01","17506.34"
1690608294000,"17331.28","18070.01","17506.34"
1690609063000,"17331.28","18070.01","17506.34"
1690609833000,"17331.28","18070.01","17506.34"
1690612052000,"17331.28","18070.01","17506.34"
1690612824000,"17331.28","18070.01","17506.34"
1690613603000,"17331.28","18070.01","17506.34"
1690614695000,"17331.28","18070.01","17506.34"
1690615469000,"17331.28","18070.01","17506.34"
1690616252000,"17331.28","18070.01","17506.34"
1690617033000,"17331.28","18070.01","17506.34"
1690618219000,"17331.28","18070.01","17506.34"
1690619142000,"17331.28","18070.01","17506.34"
1690619923000,"17331.28","18070.01","17506.34"
1690620693000,"17331.28","18070.01","17506.34"
1690621762000,"17331.28","18070.01","17506.34"
1690622543000,"17331.28","18070.01","17506.34"
1690623339000,"17331.28","18070.01","17506.34"
1690624105000,"17331.28","18070.01","17506.34"
1690625059000,"17331.28","18070.01","17506.34"
1690626240000,"17331.28","18070.01","17506.34"
1690627023000,"17331.28","18070.01","17506.34"
1690627797000,"17331.28","18070.01","17506.34"
1690628777000,"17331.28","18070.01","17506.34"
1690629562000,"17331.28","18070.01","17506.34"
1690630331000,"17331.28","18070.01","17506.34"
1690631100000,"17331.28","18070.01","17506.34"
1690631866000,"17331.28","18070.01","17506.34"
1690633975000,"17331.28","18070.01","17506.34"
1690635191000,"17331.28","18070.01","17506.34"
1690636473000,"17331.28","18070.01","17506.34"
1690637236000,"17331.28","18070.01","17506.34"
1690638013000,"17331.28","18070.01","17506.34"
1690638795000,"17331.28","18070.01","17506.34"
1690639858000,"17331.28","18070.01","17506.34"
1690640678000,"17331.28","18070.01","17506.34"
1690641453000,"17331.28","18070.01","17506.34"
1690642230000,"17331.28","18070.01","17506.34"
1690643278000,"17331.28","18070.01","17506.34"
1690644087000,"17331.28","18070.01","17506.34"
1690644872000,"17331.28","18070.01","17506.34"
1690645657000,"17331.28","18070.01","17506.34"
1690646418000,"17331.28","18070.01","17506.34"
1690647826000,"17331.28","18070.01","17506.34"
1690648604000,"17331.28","18070.01","17506.34"
1690649379000,"17331.28","18070.01","17506.34"
1690650375000,"17331.28","18070.01","17506.34"
1690651342000,"17331.28","18070.01","17506.34"
1690652126000,"17331.28","18070.01","17506.34"
1690652898000,"17331.28","18070.01","17506.34"
1690653985000,"17331.28","18070.01","17506.34"
1690655077000,"17331.28","18070.01","17506.34"
1690655854000,"17331.28","18070.01","17506.34"
1690656636000,"17331.28","18070.01","17506.34"
1690657607000,"17331.28","18070.01","17506.34"
1690658382000,"17331.28","18070.01","17506.34"
1690659152000,"17331.28","18070.01","17506.34"
1690659927000,"17331.28","18070.01","17506.34"
1690660696000,"17331.28","18070.01","17506.34"
1690661851000,"17331.28","18070.01","17506.34"
1690662630000,"17331.28","18070.01","17506.34"
1690663408000,"17331.28","18070.01","17506.34"
1690664172000,"17331.28","18070.01","17506.34"
1690665246000,"17331.28","18070.01","17506.34"
1690666009000,"17331.28","18070.01","17506.34"
1690666787000,"17331.28","18070.01","17506.34"
1690667551000,"17331.28","18070.01","17506.34"
1690668634000,"17331.28","18070.01","17506.34"
1690669537000,"17331.28","18070.01","17506.34"
1690670306000,"17331.28","18070.01","17506.34"
1690671074000,"17331.28","18070.01","17506.34"
1690672180000,"17331.28","18070.01","17506.34"
1690672953000,"17331.28","18070.01","17506.34"
1690673726000,"17331.28","18070.01","17506.34"
1690674519000,"17331.28","18070.01","17506.34"
1690677536000,"17331.28","18070.01","17506.34"
1690681747000,"17331.28","18070.01","17506.34"
1690683769000,"17331.28","18070.01","17506.34"
1690684852000,"17331.28","18070.01","17506.34"
1690685624000,"17331.28","18070.01","17506.34"
1690686877000,"17331.28","18070.01","17506.34"
1690687645000,"17331.28","18070.01","17506.34"
1690688415000,"17331.28","18070.01","17506.34"
1690689193000,"17331.28","18070.01","17506.34"
1690690529000,"17331.28","18070.01","17506.34"
1690691307000,"17331.28","18070.01","17506.34"
1690692074000,"17331.28","18070.01","17506.34"
1690692844000,"17331.28","18070.01","17506.34"
1690694003000,"17331.28","18070.01","17506.34"
1690694782000,"17331.28","18070.01","17506.34"
1690695551000,"17331.28","18070.01","17506.34"
1690696336000,"17331.28","18070.01","17506.34"
1690697679000,"17331.28","18070.01","17506.34"
1690698527000,"17331.28","18070.01","17506.34"
1690699302000,"17331.28","18070.01","17506.34"
1690700071000,"17331.28","18070.01","17506.34"
1690701202000,"17331.28","18070.01","17506.34"
1690701967000,"17331.28","18070.01","17506.34"
1690702748000,"17331.28","18070.01","17506.34"
1690703520000,"17331.28","18070.01","17506.34"
1690704803000,"17331.28","18070.01","17506.34"
1690705615000,"17331.28","18070.01","17506.34"
1690706402000,"17331.28","18070.01","17506.34"
1690707164000,"17331.28","18070.01","17506.34"
1690708258000,"17331.28","18070.01","17506.34"
1690709036000,"17331.28","18070.01","17506.34"
1690709815000,"17331.28","18070.01","17506.34"
1690710576000,"17331.28","18070.01","17506.34"
1690711654000,"17331.28","18070.01","17506.34"
1690712751000,"17331.28","18070.01","17506.34"
1690713520000,"17331.28","18070.01","17506.34"
1690714292000,"17331.28","18070.01","17506.34"
1690715278000,"17331.28","18070.01","17506.34"
1690716050000,"17331.28","18070.01","17506.34"
1690716833000,"17331.28","18070.01","17506.34"
1690717606000,"17331.28","18070.01","17506.34"
1690718382000,"17331.28","18070.01","17506.34"
1690720456000,"17331.28","18070.01","17506.34"
1690721671000,"17331.28","18070.01","17506.34"
1690723031000,"17331.28","18070.01","17506.34"
1690723798000,"17331.28","18070.01","17506.34"
1690724580000,"17331.28","18070.01","17506.34"
1690725346000,"17331.28","18070.01","17506.34"
1690726484000,"17331.28","18070.01","17506.34"
1690727265000,"17331.28","18070.01","17506.34"
1690728039000,"17331.28","18070.01","17506.34"
1690728813000,"17331.28","18070.01","17506.34"
1690729975000,"17331.28","18070.01","17506.34"
1690730747000,"17331.28","18070.01","17506.34"
1690731516000,"17331.28","18070.01","17506.34"
1690732295000,"17331.28","18070.01","17506.34"
1690733565000,"17331.28","18070.01","17506.34"
1690734600000,"17331.28","18070.01","17506.34"
1690735363000,"17331.28","18070.01","17506.34"
1690736137000,"17331.28","18070.01","17506.34"
1690737289000,"17331.28","18070.01","17506.34"
1690738066000,"17331.28","18070.01","17506.34"
1690738837000,"17331.28","18070.01","17506.34"
1690739610000,"17331.28","18070.01","17506.34"
1690740981000,"17331.28","18070.01","17506.34"
1690741749000,"17331.28","18070.01","17506.34"
1690742520000,"17331.28","18070.01","17506.34"
1690743290000,"17331.28","18070.01","17506.34"
1690745078000,"17331.28","18070.01","17506.34"
1690745851000,"17331.28","18070.01","17506.34"
1690746632000,"17331.28","18070.01","17506.34"
1690747734000,"17331.28","18070.01","17506.34"
1690748550000,"17331.28","18070.01","17506.34"
1690749326000,"17331.28","18070.01","17506.34"
1690750100000,"17331.28","18070.01","17506.34"
1690750957000,"17331.28","18070.01","17506.34"
1690751810000,"17331.28","18070.01","17506.34"
1690752578000,"17331.28","18070.01","17506.34"
1690753347000,"17331.28","18070.01","17506.34"
1690754114000,"17331.28","18070.01","17506.34"
1690755330000,"17331.28","18070.01","17506.34"
1690756099000,"17331.28","18070.01","17506.34"
1690756864000,"17331.28","18070.01","17506.34"
1690757651000,"17331.28","18070.01","17506.34"
1690758862000,"17331.28","18070.01","17506.34"
1690759635000,"17331.28","18070.01","17506.34"
1690760406000,"17331.28","18070.01","17506.34"
1690761168000,"17331.28","18070.01","17506.34"
1690765840000,"17331.28","18070.01","17506.34"
1690769544000,"17340.63","18079.78","17515.79"
1690771212000,"17340.63","18079.78","17515.79"
1690771988000,"17340.63","18079.78","17515.79"
1690773246000,"17340.63","18079.78","17515.79"
1690774018000,"17340.63","18079.78","17515.79"
1690774786000,"17340.63","18079.78","17515.79"
1690775558000,"17340.63","18079.78","17515.79"
1690776920000,"17340.63","18079.78","17515.79"
1690777766000,"17340.63","18079.78","17515.79"
1690778541000,"17340.63","18079.78","17515.79"
1690779323000,"17340.63","18079.78","17515.79"
1690780614000,"17340.63","18079.78","17515.79"
1690781387000,"17340.63","18079.78","17515.79"
1690782154000,"17340.63","18079.78","17515.79"
1690782932000,"17340.63","18079.78","17515.79"
1690784624000,"17340.63","18079.78","17515.79"
1690785448000,"17340.63","18079.78","17515.79"
1690786219000,"17340.63","18079.78","17515.79"
1690787344000,"17340.63","18079.78","17515.79"
1690788164000,"17340.63","18079.78","17515.79"
1690788946000,"17340.63","18079.78","17515.79"
1690789712000,"17340.63","18079.78","17515.79"
1690790943000,"17340.63","18079.78","17515.79"
1690792151000,"17340.63","18079.78","17515.79"
1690792922000,"17340.63","18079.78","17515.79"
1690793692000,"17340.63","18079.78","17515.79"
1690795043000,"17340.63","18079.78","17515.79"
1690795804000,"17340.63","18079.78","17515.79"
1690796582000,"17340.63","18079.78","17515.79"
1690797351000,"17340.63","18079.78","17515.79"
1690798833000,"17340.63","18079.78","17515.79"
1690799664000,"17340.63","18079.78","17515.79"
1690800440000,"17340.63","18079.78","17515.79"
1690801210000,"17340.63","18079.78","17515.79"
1690802194000,"17340.63","18079.78","17515.79"
1690802980000,"17340.63","18079.78","17515.79"
1690803760000,"17340.63","18079.78","17515.79"
1690804542000,"17340.63","18079.78","17515.79"
1690807118000,"17340.63","18079.78","17515.79"
1690808515000,"17340.63","18079.78","17515.79"
1690809940000,"17340.63","18079.78","17515.79"
1690810716000,"17340.63","18079.78","17515.79"
